"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2486","1303620","0.0-7.0-4.275","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2487","1303626","0.0-7.0-5.275","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2488","1303929","0.0-7.0-6.275","","","fixation_4","","","","","",""
"146.19999998807907","arrows.png","39","image-keyboard-response","2489","1304077","0.0-7.0-7.275","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2490","1305329","0.0-7.0-8.275","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2491","1306133","0.0-7.0-0.276","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2492","1306141","0.0-7.0-1.276","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2493","1306448","0.0-7.0-2.276","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2494","1307451","0.0-7.0-3.276","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2495","1307753","0.0-7.0-4.276","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2496","1307760","0.0-7.0-5.276","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2497","1308062","0.0-7.0-6.276","","","fixation_4","","","","","",""
"313.5","arrows.png","39","image-keyboard-response","2498","1308377","0.0-7.0-7.276","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2499","1309631","0.0-7.0-8.276","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2500","1310435","0.0-7.0-0.277","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2501","1310442","0.0-7.0-1.277","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2502","1310744","0.0-7.0-2.277","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2503","1311746","0.0-7.0-3.277","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2504","1312048","0.0-7.0-4.277","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2505","1312054","0.0-7.0-5.277","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2506","1312356","0.0-7.0-6.277","","","fixation_4","","","","","",""
"143.30000001192093","arrows.png","40","image-keyboard-response","2507","1312501","0.0-7.0-7.277","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2508","1313754","0.0-7.0-8.277","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2509","1314807","0.0-7.0-0.278","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2510","1314813","0.0-7.0-1.278","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2511","1315114","0.0-7.0-2.278","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","2512","1316116","0.0-7.0-3.278","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2513","1316418","0.0-7.0-4.278","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2514","1316424","0.0-7.0-5.278","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2515","1316725","0.0-7.0-6.278","","","fixation_4","","","","","",""
"123.60000002384186","arrows.png","38","image-keyboard-response","2516","1316851","0.0-7.0-7.278","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2517","1318105","0.0-7.0-8.278","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2518","1318911","0.0-7.0-0.279","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2519","1318918","0.0-7.0-1.279","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2520","1319220","0.0-7.0-2.279","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","2521","1320222","0.0-7.0-3.279","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2522","1320524","0.0-7.0-4.279","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2523","1320530","0.0-7.0-5.279","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2524","1320832","0.0-7.0-6.279","","","fixation_4","","","","","",""
"191.69999998807907","arrows.png","37","image-keyboard-response","2525","1321026","0.0-7.0-7.279","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2526","1322279","0.0-7.0-8.279","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2527","1323332","0.0-7.0-0.280","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2528","1323338","0.0-7.0-1.280","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2529","1323639","0.0-7.0-2.280","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","2530","1324642","0.0-7.0-3.280","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2531","1324944","0.0-7.0-4.280","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2532","1324950","0.0-7.0-5.280","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2533","1325252","0.0-7.0-6.280","","","fixation_4","","","","","",""
"96.30000001192093","arrows.png","38","image-keyboard-response","2534","1325350","0.0-7.0-7.280","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2535","1326604","0.0-7.0-8.280","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2536","1327657","0.0-7.0-0.281","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2537","1327664","0.0-7.0-1.281","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2538","1327966","0.0-7.0-2.281","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","2539","1328968","0.0-7.0-3.281","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2540","1329270","0.0-7.0-4.281","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2541","1329276","0.0-7.0-5.281","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2542","1329579","0.0-7.0-6.281","","","fixation_4","","","","","",""
"19.400000035762787","arrows.png","37","image-keyboard-response","2543","1329600","0.0-7.0-7.281","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2544","1330852","0.0-7.0-8.281","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2545","1331406","0.0-7.0-0.282","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2546","1331412","0.0-7.0-1.282","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2547","1331714","0.0-7.0-2.282","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2548","1332717","0.0-7.0-3.282","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2549","1333019","0.0-7.0-4.282","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2550","1333025","0.0-7.0-5.282","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2551","1333327","0.0-7.0-6.282","","","fixation_4","","","","","",""
"47.19999998807907","arrows.png","39","image-keyboard-response","2552","1333376","0.0-7.0-7.282","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2553","1334629","0.0-7.0-8.282","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2554","1335682","0.0-7.0-0.283","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2555","1335688","0.0-7.0-1.283","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2556","1336003","0.0-7.0-2.283","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2557","1337007","0.0-7.0-3.283","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2558","1337309","0.0-7.0-4.283","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2559","1337316","0.0-7.0-5.283","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2560","1337617","0.0-7.0-6.283","","","fixation_4","","","","","",""
"1005.8000000119209","arrows.png","40","image-keyboard-response","2561","1338625","0.0-7.0-7.283","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2562","1339878","0.0-7.0-8.283","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2563","1341182","0.0-7.0-0.284","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2564","1341188","0.0-7.0-1.284","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2565","1341489","0.0-7.0-2.284","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2566","1342491","0.0-7.0-3.284","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2567","1342792","0.0-7.0-4.284","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2568","1342798","0.0-7.0-5.284","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2569","1343103","0.0-7.0-6.284","","","fixation_4","","","","","",""
"119.90000003576279","arrows.png","40","image-keyboard-response","2570","1343225","0.0-7.0-7.284","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2571","1344478","0.0-7.0-8.284","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2572","1345781","0.0-7.0-0.285","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2573","1345787","0.0-7.0-1.285","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2574","1346088","0.0-7.0-2.285","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","2575","1347091","0.0-7.0-3.285","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2576","1347393","0.0-7.0-4.285","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2577","1347399","0.0-7.0-5.285","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2578","1347700","0.0-7.0-6.285","","","fixation_4","","","","","",""
"123.19999998807907","arrows.png","37","image-keyboard-response","2579","1347825","0.0-7.0-7.285","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2580","1349083","0.0-7.0-8.285","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2581","1349886","0.0-7.0-0.286","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2582","1349892","0.0-7.0-1.286","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2583","1350194","0.0-7.0-2.286","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2584","1351196","0.0-7.0-3.286","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2585","1351499","0.0-7.0-4.286","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2586","1351506","0.0-7.0-5.286","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2587","1351808","0.0-7.0-6.286","","","fixation_4","","","","","",""
"114.60000002384186","arrows.png","39","image-keyboard-response","2588","1351924","0.0-7.0-7.286","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2589","1353185","0.0-7.0-8.286","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2590","1353738","0.0-7.0-0.287","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2591","1353744","0.0-7.0-1.287","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2592","1354047","0.0-7.0-2.287","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","2593","1355050","0.0-7.0-3.287","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2594","1355352","0.0-7.0-4.287","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2595","1355357","0.0-7.0-5.287","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2596","1355662","0.0-7.0-6.287","","","fixation_4","","","","","",""
"260.4000000357628","arrows.png","38","image-keyboard-response","2597","1355925","0.0-7.0-7.287","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2598","1357189","0.0-7.0-8.287","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2599","1357997","0.0-7.0-0.288","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2600","1358004","0.0-7.0-1.288","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2601","1358307","0.0-7.0-2.288","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","2602","1359309","0.0-7.0-3.288","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2603","1359612","0.0-7.0-4.288","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2604","1359618","0.0-7.0-5.288","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2605","1359920","0.0-7.0-6.288","","","fixation_4","","","","","",""
"153.20000004768372","arrows.png","40","image-keyboard-response","2606","1360075","0.0-7.0-7.288","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2607","1361342","0.0-7.0-8.288","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2608","1361909","0.0-7.0-0.289","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2609","1361915","0.0-7.0-1.289","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2610","1362216","0.0-7.0-2.289","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","2611","1363219","0.0-7.0-3.289","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2612","1363520","0.0-7.0-4.289","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2613","1363527","0.0-7.0-5.289","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2614","1363829","0.0-7.0-6.289","","","fixation_4","","","","","",""
"93.5","arrows.png","37","image-keyboard-response","2615","1363923","0.0-7.0-7.289","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2616","1365176","0.0-7.0-8.289","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2617","1366480","0.0-7.0-0.290","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2618","1366486","0.0-7.0-1.290","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2619","1366787","0.0-7.0-2.290","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","2620","1367790","0.0-7.0-3.290","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2621","1368093","0.0-7.0-4.290","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2622","1368098","0.0-7.0-5.290","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2623","1368400","0.0-7.0-6.290","","","fixation_4","","","","","",""
"322.30000001192093","arrows.png","39","image-keyboard-response","2624","1368723","0.0-7.0-7.290","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2625","1369976","0.0-7.0-8.290","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2626","1371279","0.0-7.0-0.291","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2627","1371285","0.0-7.0-1.291","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2628","1371587","0.0-7.0-2.291","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","2629","1372588","0.0-7.0-3.291","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2630","1372890","0.0-7.0-4.291","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2631","1372896","0.0-7.0-5.291","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2632","1373198","0.0-7.0-6.291","","","fixation_4","","","","","",""
"24.80000001192093","arrows.png","38","image-keyboard-response","2633","1373224","0.0-7.0-7.291","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2634","1374477","0.0-7.0-8.291","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2635","1376030","0.0-7.0-0.292","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2636","1376035","0.0-7.0-1.292","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2637","1376338","0.0-7.0-2.292","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","2638","1377339","0.0-7.0-3.292","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2639","1377641","0.0-7.0-4.292","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2640","1377648","0.0-7.0-5.292","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2641","1377950","0.0-7.0-6.292","","","fixation_4","","","","","",""
"22.19999998807907","arrows.png","40","image-keyboard-response","2642","1377973","0.0-7.0-7.292","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2643","1379225","0.0-7.0-8.292","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2644","1380028","0.0-7.0-0.293","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2645","1380035","0.0-7.0-1.293","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2646","1380336","0.0-7.0-2.293","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","2647","1381339","0.0-7.0-3.293","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2648","1381642","0.0-7.0-4.293","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2649","1381649","0.0-7.0-5.293","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2650","1381951","0.0-7.0-6.293","","","fixation_4","","","","","",""
"71.29999995231628","arrows.png","38","image-keyboard-response","2651","1382023","0.0-7.0-7.293","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2652","1383276","0.0-7.0-8.293","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2653","1383830","0.0-7.0-0.294","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2654","1383836","0.0-7.0-1.294","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2655","1384138","0.0-7.0-2.294","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","2656","1385150","0.0-7.0-3.294","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2657","1385452","0.0-7.0-4.294","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2658","1385459","0.0-7.0-5.294","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2659","1385760","0.0-7.0-6.294","","","fixation_4","","","","","",""
"11.799999952316284","arrows.png","37","image-keyboard-response","2660","1385773","0.0-7.0-7.294","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2661","1387027","0.0-7.0-8.294","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2662","1387579","0.0-7.0-0.295","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2663","1387585","0.0-7.0-1.295","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2664","1387887","0.0-7.0-2.295","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","2665","1388888","0.0-7.0-3.295","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2666","1389190","0.0-7.0-4.295","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2667","1389195","0.0-7.0-5.295","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2668","1389498","0.0-7.0-6.295","","","fixation_4","","","","","",""
"0.40000003576278687","arrows.png","39","image-keyboard-response","2669","1389499","0.0-7.0-7.295","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2670","1390751","0.0-7.0-8.295","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2671","1392053","0.0-7.0-0.296","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2672","1392059","0.0-7.0-1.296","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2673","1392361","0.0-7.0-2.296","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","2674","1393363","0.0-7.0-3.296","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2675","1393665","0.0-7.0-4.296","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2676","1393670","0.0-7.0-5.296","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2677","1393972","0.0-7.0-6.296","","","fixation_4","","","","","",""
"49.59999996423721","arrows.png","40","image-keyboard-response","2678","1394023","0.0-7.0-7.296","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2679","1395275","0.0-7.0-8.296","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2680","1396089","0.0-7.0-0.297","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2681","1396094","0.0-7.0-1.297","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2682","1396396","0.0-7.0-2.297","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","2683","1397399","0.0-7.0-3.297","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2684","1397701","0.0-7.0-4.297","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2685","1397707","0.0-7.0-5.297","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2686","1398009","0.0-7.0-6.297","","","fixation_4","","","","","",""
"113.30000001192093","arrows.png","39","image-keyboard-response","2687","1398123","0.0-7.0-7.297","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2688","1399376","0.0-7.0-8.297","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2689","1400678","0.0-7.0-0.298","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2690","1400684","0.0-7.0-1.298","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2691","1400985","0.0-7.0-2.298","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","2692","1401988","0.0-7.0-3.298","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2693","1402290","0.0-7.0-4.298","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2694","1402295","0.0-7.0-5.298","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2695","1402596","0.0-7.0-6.298","","","fixation_4","","","","","",""
"150.0999999642372","arrows.png","37","image-keyboard-response","2696","1402748","0.0-7.0-7.298","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2697","1404001","0.0-7.0-8.298","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2698","1405055","0.0-7.0-0.299","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2699","1405061","0.0-7.0-1.299","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2700","1405363","0.0-7.0-2.299","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","2701","1406364","0.0-7.0-3.299","","","img_on","","","","","",""
