"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"3075.5","<p><b>Welcome to the Picture Learning Game!</b></p>
      <p>The game will take ~35 minutes to complete, and you can make up to $17.50.</p>
      <p>You must use a desktop or laptop computer computer (no mobile devices).</p>
      <p><em>Press any key to continue.</em></p>","13","html-keyboard-response","0","3093","0.0-0.0","","","","","","","","",""
"4232.899999976158","","","survey-text","1","7331","0.0-1.0","{""aws"":""A1T3ROSW2LC4FG""}","","","","","","","",""
"12618.100000023842","","","survey-text","2","19956","0.0-2.0","{""age"":""54"",""english"":""y"",""handedness"":""r"",""desktop"":""y""}","","","","","","","",""
"15296","","","instructions","3","35252","0.0-3.0","","[{""page_index"":0,""viewing_time"":1448.800000011921},{""page_index"":1,""viewing_time"":9540.699999988079},{""page_index"":2,""viewing_time"":1224.1000000238419},{""page_index"":3,""viewing_time"":1648},{""page_index"":4,""viewing_time"":1433.8999999761581}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","4","36255","0.0-4.0","","","","","","","","",""
"1183.6000000238419","arrows.png","38","image-keyboard-response","5","37751","0.0-5.0","","","","","","","","",""
"4915.199999988079","","","instructions","6","42667","0.0-6.0","","[{""page_index"":0,""viewing_time"":1787.5},{""page_index"":1,""viewing_time"":1671.5},{""page_index"":2,""viewing_time"":1455.9000000357628}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","7","43669","0.0-7.0","","","","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","8","44972","0.0-8.0","","","","","","","","",""
"668","arrows.png","38","image-keyboard-response","9","45941","0.0-9.0","","","","","","","","",""
"2852.899999976158","","","instructions","10","48794","0.0-10.0","","[{""page_index"":0,""viewing_time"":1798.199999988079},{""page_index"":1,""viewing_time"":1054.5}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","11","49796","0.0-11.0","","","","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","12","51099","0.0-12.0","","","","","","","","",""
"1811.199999988079","arrows.png","39","image-keyboard-response","13","53214","0.0-13.0","","","","","","","","",""
"37756.5","","","instructions","14","90971","0.0-14.0","","[{""page_index"":0,""viewing_time"":1891.9000000357628},{""page_index"":1,""viewing_time"":1616.800000011921},{""page_index"":2,""viewing_time"":21671.19999998808},{""page_index"":3,""viewing_time"":7704},{""page_index"":4,""viewing_time"":4872.300000011921}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","15","91972","0.0-15.0","","","","","","","","",""
"6868.900000035763","arrows.png","39","image-keyboard-response","16","99144","0.0-16.0","","","","","","","","",""
"25819","","","instructions","17","124962","0.0-17.0","","[{""page_index"":0,""viewing_time"":4394.600000023842},{""page_index"":1,""viewing_time"":9848.100000023842},{""page_index"":2,""viewing_time"":11575.899999976158}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","18","125964","0.0-18.0","","","","","","","","",""
"2321.7000000476837","arrows.png","39","image-keyboard-response","19","128587","0.0-19.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","20","129588","0.0-20.0","","","","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","21","130892","0.0-21.0","","","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","22","132195","0.0-22.0","","","","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","23","133497","0.0-23.0","","","","","","","","",""
"553.2000000476837","arrows.png","39","image-keyboard-response","24","134352","0.0-24.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","25","135357","0.0-25.0","","","","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","26","136661","0.0-26.0","","","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","27","137963","0.0-27.0","","","","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","28","139266","0.0-28.0","","","","","","","","",""
"1172.9000000357628","arrows.png","38","image-keyboard-response","29","140741","0.0-29.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","30","141743","0.0-30.0","","","","","","","","",""
"79199.69999998808","","","instructions","31","221244","0.0-31.0","","[{""page_index"":0,""viewing_time"":5790.400000035763},{""page_index"":1,""viewing_time"":1344.2999999523163},{""page_index"":2,""viewing_time"":9791.800000011921},{""page_index"":3,""viewing_time"":21352.30000001192},{""page_index"":4,""viewing_time"":10440.899999976158},{""page_index"":5,""viewing_time"":6022.800000011921},{""page_index"":6,""viewing_time"":23152.5},{""page_index"":7,""viewing_time"":1304.300000011921}]","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","32","221546","0.0-32.0-0.0","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","33","221548","0.0-32.0-1.0","","","test","leftarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","34","221849","0.0-32.0-2.0","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","35","222850","0.0-32.0-3.0","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","36","223152","0.0-32.0-4.0","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","37","224154","0.0-32.0-5.0","","","test","leftarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","38","224455","0.0-32.0-6.0","","","fixation_4","","","","","",""
"554.4000000357628","arrows.png","40","image-keyboard-response","39","225010","0.0-32.0-7.0","","","test","leftarrow","1","1","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","40","226263","0.0-32.0-8.0","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","41","226816","0.0-32.0-0.1","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","42","226821","0.0-32.0-1.1","","","test","downarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","43","227134","0.0-32.0-2.1","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","44","228136","0.0-32.0-3.1","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","45","228437","0.0-32.0-4.1","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","46","229447","0.0-32.0-5.1","","","test","downarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","47","229749","0.0-32.0-6.1","","","fixation_4","","","","","",""
"1484.1000000238419","arrows.png","38","image-keyboard-response","48","231234","0.0-32.0-7.1","","","test","downarrow","1","1","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","49","232487","0.0-32.0-8.1","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","50","233789","0.0-32.0-0.2","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","51","233795","0.0-32.0-1.2","","","test","uparrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","52","234096","0.0-32.0-2.2","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","53","235098","0.0-32.0-3.2","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","54","235407","0.0-32.0-4.2","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","55","236409","0.0-32.0-5.2","","","test","uparrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","56","236711","0.0-32.0-6.2","","","fixation_4","","","","","",""
"616.6999999880791","arrows.png","40","image-keyboard-response","57","237328","0.0-32.0-7.2","","","test","uparrow","0","1","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","58","238582","0.0-32.0-8.2","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","59","240133","0.0-32.0-0.3","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","60","240138","0.0-32.0-1.3","","","test","rightarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","61","240440","0.0-32.0-2.3","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","62","241441","0.0-32.0-3.3","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","63","241742","0.0-32.0-4.3","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","64","242744","0.0-32.0-5.3","","","test","rightarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","65","243045","0.0-32.0-6.3","","","fixation_4","","","","","",""
"462","arrows.png","37","image-keyboard-response","66","243508","0.0-32.0-7.3","","","test","rightarrow","0","1","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","67","244761","0.0-32.0-8.3","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","68","245814","0.0-32.0-0.4","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","69","245819","0.0-32.0-1.4","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","70","246122","0.0-32.0-2.4","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","71","247125","0.0-32.0-3.4","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","72","247427","0.0-32.0-4.4","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","73","247432","0.0-32.0-5.4","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","74","247733","0.0-32.0-6.4","","","fixation_4","","","","","",""
"1766.199999988079","arrows.png","38","image-keyboard-response","75","249499","0.0-32.0-7.4","","","test","uparrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","76","250751","0.0-32.0-8.4","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","77","252054","0.0-32.0-0.5","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","78","252059","0.0-32.0-1.5","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","79","252360","0.0-32.0-2.5","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","80","253362","0.0-32.0-3.5","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","81","253668","0.0-32.0-4.5","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","82","253673","0.0-32.0-5.5","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","83","253974","0.0-32.0-6.5","","","fixation_4","","","","","",""
"1779.5","arrows.png","40","image-keyboard-response","84","255755","0.0-32.0-7.5","","","test","leftarrow","1","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","85","257007","0.0-32.0-8.5","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","86","258314","0.0-32.0-0.6","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","87","258320","0.0-32.0-1.6","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","88","258621","0.0-32.0-2.6","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","89","259625","0.0-32.0-3.6","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","90","259926","0.0-32.0-4.6","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","91","259931","0.0-32.0-5.6","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","92","260232","0.0-32.0-6.6","","","fixation_4","","","","","",""
"1919.3999999761581","arrows.png","38","image-keyboard-response","93","262152","0.0-32.0-7.6","","","test","rightarrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","94","263405","0.0-32.0-8.6","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","95","264456","0.0-32.0-0.7","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","96","264463","0.0-32.0-1.7","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","97","264764","0.0-32.0-2.7","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","98","265765","0.0-32.0-3.7","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","99","266067","0.0-32.0-4.7","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","100","266073","0.0-32.0-5.7","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","101","266374","0.0-32.0-6.7","","","fixation_4","","","","","",""
"1697","arrows.png","39","image-keyboard-response","102","268072","0.0-32.0-7.7","","","test","downarrow","1","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","103","269328","0.0-32.0-8.7","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","104","270631","0.0-32.0-0.8","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","105","270636","0.0-32.0-1.8","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","106","270937","0.0-32.0-2.8","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","107","271939","0.0-32.0-3.8","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","108","272240","0.0-32.0-4.8","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","109","272245","0.0-32.0-5.8","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","110","272546","0.0-32.0-6.8","","","fixation_4","","","","","",""
"1902.0999999642372","arrows.png","38","image-keyboard-response","111","274449","0.0-32.0-7.8","","","test","leftarrow","1","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","112","275717","0.0-32.0-8.8","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","113","277020","0.0-32.0-0.9","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","114","277025","0.0-32.0-1.9","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","115","277327","0.0-32.0-2.9","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","116","278329","0.0-32.0-3.9","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","117","278631","0.0-32.0-4.9","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","118","278636","0.0-32.0-5.9","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","119","278937","0.0-32.0-6.9","","","fixation_4","","","","","",""
"1536.300000011921","arrows.png","39","image-keyboard-response","120","280474","0.0-32.0-7.9","","","test","rightarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","121","281727","0.0-32.0-8.9","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","122","282279","0.0-32.0-0.10","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","123","282284","0.0-32.0-1.10","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","124","282585","0.0-32.0-2.10","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","125","283587","0.0-32.0-3.10","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","126","283898","0.0-32.0-4.10","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","127","283903","0.0-32.0-5.10","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","128","284204","0.0-32.0-6.10","","","fixation_4","","","","","",""
"1795.6000000238419","arrows.png","40","image-keyboard-response","129","286000","0.0-32.0-7.10","","","test","downarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","130","287255","0.0-32.0-8.10","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","131","288308","0.0-32.0-0.11","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","132","288314","0.0-32.0-1.11","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","133","288617","0.0-32.0-2.11","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","134","289625","0.0-32.0-3.11","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","135","289927","0.0-32.0-4.11","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","136","289932","0.0-32.0-5.11","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","137","290233","0.0-32.0-6.11","","","fixation_4","","","","","",""
"1553.300000011921","arrows.png","37","image-keyboard-response","138","291787","0.0-32.0-7.11","","","test","uparrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","139","293041","0.0-32.0-8.11","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","140","294093","0.0-32.0-0.12","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","141","294098","0.0-32.0-1.12","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","142","294399","0.0-32.0-2.12","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","143","295401","0.0-32.0-3.12","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","144","295703","0.0-32.0-4.12","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","145","295708","0.0-32.0-5.12","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","146","296010","0.0-32.0-6.12","","","fixation_4","","","","","",""
"2162.599999964237","arrows.png","39","image-keyboard-response","147","298173","0.0-32.0-7.12","","","test","rightarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","148","299426","0.0-32.0-8.12","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","149","300491","0.0-32.0-0.13","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","150","300497","0.0-32.0-1.13","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","151","300799","0.0-32.0-2.13","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","152","301800","0.0-32.0-3.13","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","153","302101","0.0-32.0-4.13","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","154","302106","0.0-32.0-5.13","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","155","302409","0.0-32.0-6.13","","","fixation_4","","","","","",""
"1613.0999999642372","arrows.png","37","image-keyboard-response","156","304022","0.0-32.0-7.13","","","test","downarrow","1","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","157","305275","0.0-32.0-8.13","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","158","306580","0.0-32.0-0.14","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","159","306585","0.0-32.0-1.14","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","160","306886","0.0-32.0-2.14","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","161","307904","0.0-32.0-3.14","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","162","308206","0.0-32.0-4.14","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","163","308212","0.0-32.0-5.14","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","164","308514","0.0-32.0-6.14","","","fixation_4","","","","","",""
"2205.5","arrows.png","37","image-keyboard-response","165","310720","0.0-32.0-7.14","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","166","311972","0.0-32.0-8.14","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","167","312534","0.0-32.0-0.15","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","168","312539","0.0-32.0-1.15","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","169","312847","0.0-32.0-2.15","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","170","313849","0.0-32.0-3.15","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","171","314150","0.0-32.0-4.15","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","172","314156","0.0-32.0-5.15","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","173","314458","0.0-32.0-6.15","","","fixation_4","","","","","",""
"2198.7999999523163","arrows.png","39","image-keyboard-response","174","316658","0.0-32.0-7.15","","","test","uparrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","175","317910","0.0-32.0-8.15","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","176","318462","0.0-32.0-0.16","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","177","318468","0.0-32.0-1.16","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","178","318770","0.0-32.0-2.16","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","179","319772","0.0-32.0-3.16","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","180","320073","0.0-32.0-4.16","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","181","320078","0.0-32.0-5.16","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","182","320380","0.0-32.0-6.16","","","fixation_4","","","","","",""
"1781.7999999523163","arrows.png","40","image-keyboard-response","183","322162","0.0-32.0-7.16","","","test","uparrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","184","323416","0.0-32.0-8.16","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","185","324467","0.0-32.0-0.17","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","186","324472","0.0-32.0-1.17","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","187","324773","0.0-32.0-2.17","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","188","325775","0.0-32.0-3.17","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","189","326077","0.0-32.0-4.17","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","190","326083","0.0-32.0-5.17","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","191","326384","0.0-32.0-6.17","","","fixation_4","","","","","",""
"1515.4000000357628","arrows.png","37","image-keyboard-response","192","327900","0.0-32.0-7.17","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","193","329151","0.0-32.0-8.17","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","194","329953","0.0-32.0-0.18","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","195","330955","0.0-32.0-1.18","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","196","331257","0.0-32.0-2.18","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","197","332258","0.0-32.0-3.18","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","198","332560","0.0-32.0-4.18","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","199","333562","0.0-32.0-5.18","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","200","333864","0.0-32.0-6.18","","","fixation_4","","","","","",""
"183.70000004768372","arrows.png","39","image-keyboard-response","201","334048","0.0-32.0-7.18","","","test","rightarrow","0","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","202","335301","0.0-32.0-8.18","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","203","336103","0.0-32.0-0.19","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","204","337104","0.0-32.0-1.19","","","test","downarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","205","337405","0.0-32.0-2.19","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","206","338407","0.0-32.0-3.19","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","207","338708","0.0-32.0-4.19","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","208","339710","0.0-32.0-5.19","","","test","downarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","209","340011","0.0-32.0-6.19","","","fixation_4","","","","","",""
"876.9000000357628","arrows.png","39","image-keyboard-response","210","340888","0.0-32.0-7.19","","","test","downarrow","1","1","TRUE","TRUE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","211","342141","0.0-32.0-8.19","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","212","342944","0.0-32.0-0.20","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","213","343945","0.0-32.0-1.20","","","test","downarrow","0","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","214","344247","0.0-32.0-2.20","","","fixation_2","","","","","",""
