"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"4450.799999952316","<p><b>Welcome to the Picture Learning Game!</b></p>
      <p>The game will take ~35 minutes to complete, and you can make up to $17.50.</p>
      <p>You must use a desktop or laptop computer computer (no mobile devices).</p>
      <p><em>Press any key to continue.</em></p>","13","html-keyboard-response","0","4462","0.0-0.0","","","","","","","","",""
"3956.5","","","survey-text","1","8422","0.0-1.0","{""aws"":""A2LT6KC1X51FVW""}","","","","","","","",""
"13371.700000047684","","","survey-text","2","21797","0.0-2.0","{""age"":""30"",""english"":""Y"",""handedness"":""L"",""desktop"":""Y""}","","","","","","","",""
"58075.39999997616","","","instructions","3","79873","0.0-3.0","","[{""page_index"":0,""viewing_time"":1034.2999999523163},{""page_index"":1,""viewing_time"":11478.899999976158},{""page_index"":2,""viewing_time"":4492.899999976158},{""page_index"":3,""viewing_time"":38415},{""page_index"":4,""viewing_time"":2654.100000023842}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","4","80875","0.0-4.0","","","","","","","","",""
"1500.8999999761581","arrows.png","38","image-keyboard-response","5","82678","0.0-5.0","","","","","","","","",""
"14840.700000047684","","","instructions","6","97519","0.0-6.0","","[{""page_index"":0,""viewing_time"":1493.6000000238419},{""page_index"":1,""viewing_time"":9925},{""page_index"":2,""viewing_time"":3422}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","7","98520","0.0-7.0","","","","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","8","99823","0.0-8.0","","","","","","","","",""
"377.7999999523163","arrows.png","38","image-keyboard-response","9","100501","0.0-9.0","","","","","","","","",""
"5367.899999976158","","","instructions","10","105870","0.0-10.0","","[{""page_index"":0,""viewing_time"":857.6999999284744},{""page_index"":1,""viewing_time"":4510.100000023842}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","11","106871","0.0-11.0","","","","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","12","108174","0.0-12.0","","","","","","","","",""
"282.6999999284744","arrows.png","39","image-keyboard-response","13","108758","0.0-13.0","","","","","","","","",""
"55717.09999990463","","","instructions","14","164476","0.0-14.0","","[{""page_index"":0,""viewing_time"":761.7999999523163},{""page_index"":1,""viewing_time"":6157.899999976158},{""page_index"":2,""viewing_time"":28428},{""page_index"":3,""viewing_time"":5853},{""page_index"":4,""viewing_time"":14516.100000023842}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","15","165477","0.0-15.0","","","","","","","","",""
"1515.6999999284744","arrows.png","39","image-keyboard-response","16","167294","0.0-16.0","","","","","","","","",""
"15723.100000023842","","","instructions","17","183017","0.0-17.0","","[{""page_index"":0,""viewing_time"":5221.799999952316},{""page_index"":1,""viewing_time"":6548.100000023842},{""page_index"":2,""viewing_time"":3953}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","18","184019","0.0-18.0","","","","","","","","",""
"2764.7999999523163","arrows.png","39","image-keyboard-response","19","187086","0.0-19.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","20","188087","0.0-20.0","","","","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","21","189389","0.0-21.0","","","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","22","190692","0.0-22.0","","","","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","23","191994","0.0-23.0","","","","","","","","",""
"463.2999999523163","arrows.png","39","image-keyboard-response","24","192759","0.0-24.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","25","193760","0.0-25.0","","","","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","26","195061","0.0-26.0","","","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","27","196362","0.0-27.0","","","","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","28","197663","0.0-28.0","","","","","","","","",""
"305.09999990463257","arrows.png","38","image-keyboard-response","29","198270","0.0-29.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","30","199271","0.0-30.0","","","","","","","","",""
"431875","","","instructions","31","631446","0.0-31.0","","[{""page_index"":0,""viewing_time"":17225.299999952316},{""page_index"":1,""viewing_time"":1563},{""page_index"":2,""viewing_time"":14284},{""page_index"":3,""viewing_time"":14710},{""page_index"":4,""viewing_time"":331364.89999997616},{""page_index"":5,""viewing_time"":17658.5},{""page_index"":6,""viewing_time"":29155.100000023842},{""page_index"":7,""viewing_time"":5913.899999976158}]","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","32","631749","0.0-32.0-0.0","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","33","631752","0.0-32.0-1.0","","","test","rightarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","34","632053","0.0-32.0-2.0","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","35","633055","0.0-32.0-3.0","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","36","633361","0.0-32.0-4.0","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","37","634370","0.0-32.0-5.0","","","test","rightarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","38","634672","0.0-32.0-6.0","","","fixation_4","","","","","",""
"1079.0999999046326","arrows.png","40","image-keyboard-response","39","635751","0.0-32.0-7.0","","","test","rightarrow","0","1","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","40","637003","0.0-32.0-8.0","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","41","638068","0.0-32.0-0.1","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","42","638073","0.0-32.0-1.1","","","test","uparrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","43","638373","0.0-32.0-2.1","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","44","639375","0.0-32.0-3.1","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","45","639677","0.0-32.0-4.1","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","46","640690","0.0-32.0-5.1","","","test","uparrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","47","640991","0.0-32.0-6.1","","","fixation_4","","","","","",""
"215.20000004768372","arrows.png","38","image-keyboard-response","48","641207","0.0-32.0-7.1","","","test","uparrow","0","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","49","642459","0.0-32.0-8.1","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","50","643261","0.0-32.0-0.2","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","51","643266","0.0-32.0-1.2","","","test","leftarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","52","643567","0.0-32.0-2.2","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","53","644569","0.0-32.0-3.2","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","54","644870","0.0-32.0-4.2","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","55","645871","0.0-32.0-5.2","","","test","leftarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","56","646172","0.0-32.0-6.2","","","fixation_4","","","","","",""
"162.29999995231628","arrows.png","39","image-keyboard-response","57","646335","0.0-32.0-7.2","","","test","leftarrow","1","1","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","58","647587","0.0-32.0-8.2","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","59","648890","0.0-32.0-0.3","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","60","648895","0.0-32.0-1.3","","","test","downarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","61","649196","0.0-32.0-2.3","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","62","650197","0.0-32.0-3.3","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","63","650499","0.0-32.0-4.3","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","64","651501","0.0-32.0-5.3","","","test","downarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","65","651802","0.0-32.0-6.3","","","fixation_4","","","","","",""
"300.7000000476837","arrows.png","40","image-keyboard-response","66","652103","0.0-32.0-7.3","","","test","downarrow","1","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","67","653355","0.0-32.0-8.3","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","68","654407","0.0-32.0-0.4","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","69","654413","0.0-32.0-1.4","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","70","654713","0.0-32.0-2.4","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","71","655714","0.0-32.0-3.4","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","72","656015","0.0-32.0-4.4","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","73","656021","0.0-32.0-5.4","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","74","656322","0.0-32.0-6.4","","","fixation_4","","","","","",""
"1540.6000000238419","arrows.png","38","image-keyboard-response","75","657863","0.0-32.0-7.4","","","test","uparrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","76","659115","0.0-32.0-8.4","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","77","660417","0.0-32.0-0.5","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","78","660422","0.0-32.0-1.5","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","79","660724","0.0-32.0-2.5","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","80","661726","0.0-32.0-3.5","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","81","662028","0.0-32.0-4.5","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","82","662033","0.0-32.0-5.5","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","83","662334","0.0-32.0-6.5","","","fixation_4","","","","","",""
"1728.3000000715256","arrows.png","37","image-keyboard-response","84","664063","0.0-32.0-7.5","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","85","665315","0.0-32.0-8.5","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","86","665866","0.0-32.0-0.6","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","87","665871","0.0-32.0-1.6","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","88","666178","0.0-32.0-2.6","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","89","667179","0.0-32.0-3.6","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","90","667481","0.0-32.0-4.6","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","91","667486","0.0-32.0-5.6","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","92","667787","0.0-32.0-6.6","","","fixation_4","","","","","",""
"643.3000000715256","arrows.png","39","image-keyboard-response","93","668431","0.0-32.0-7.6","","","test","rightarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","94","669683","0.0-32.0-8.6","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","95","670986","0.0-32.0-0.7","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","96","670991","0.0-32.0-1.7","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","97","671291","0.0-32.0-2.7","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","98","672292","0.0-32.0-3.7","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","99","672592","0.0-32.0-4.7","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","100","672598","0.0-32.0-5.7","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","101","672899","0.0-32.0-6.7","","","fixation_4","","","","","",""
"1771.1000000238419","arrows.png","40","image-keyboard-response","102","674671","0.0-32.0-7.7","","","test","downarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","103","675923","0.0-32.0-8.7","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","104","677476","0.0-32.0-0.8","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","105","677481","0.0-32.0-1.8","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","106","677782","0.0-32.0-2.8","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","107","678783","0.0-32.0-3.8","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","108","679084","0.0-32.0-4.8","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","109","679089","0.0-32.0-5.8","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","110","679392","0.0-32.0-6.8","","","fixation_4","","","","","",""
"814.5","arrows.png","37","image-keyboard-response","111","680207","0.0-32.0-7.8","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","112","681473","0.0-32.0-8.8","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","113","682526","0.0-32.0-0.9","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","114","682531","0.0-32.0-1.9","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","115","682832","0.0-32.0-2.9","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","116","683833","0.0-32.0-3.9","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","117","684134","0.0-32.0-4.9","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","118","684139","0.0-32.0-5.9","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","119","684440","0.0-32.0-6.9","","","fixation_4","","","","","",""
"654.1999999284744","arrows.png","38","image-keyboard-response","120","685095","0.0-32.0-7.9","","","test","uparrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","121","686347","0.0-32.0-8.9","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","122","687655","0.0-32.0-0.10","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","123","687660","0.0-32.0-1.10","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","124","687961","0.0-32.0-2.10","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","125","688962","0.0-32.0-3.10","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","126","689264","0.0-32.0-4.10","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","127","689270","0.0-32.0-5.10","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","128","689571","0.0-32.0-6.10","","","fixation_4","","","","","",""
"619.3999999761581","arrows.png","40","image-keyboard-response","129","690191","0.0-32.0-7.10","","","test","downarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","130","691443","0.0-32.0-8.10","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","131","692745","0.0-32.0-0.11","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","132","692750","0.0-32.0-1.11","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","133","693050","0.0-32.0-2.11","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","134","694052","0.0-32.0-3.11","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","135","694353","0.0-32.0-4.11","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","136","694358","0.0-32.0-5.11","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","137","694659","0.0-32.0-6.11","","","fixation_4","","","","","",""
"571.5","arrows.png","39","image-keyboard-response","138","695231","0.0-32.0-7.11","","","test","rightarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","139","696483","0.0-32.0-8.11","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","140","697536","0.0-32.0-0.12","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","141","697542","0.0-32.0-1.12","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","142","697844","0.0-32.0-2.12","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","143","698846","0.0-32.0-3.12","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","144","699148","0.0-32.0-4.12","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","145","699153","0.0-32.0-5.12","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","146","699454","0.0-32.0-6.12","","","fixation_4","","","","","",""
"384.60000002384186","arrows.png","40","image-keyboard-response","147","699839","0.0-32.0-7.12","","","test","downarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","148","701091","0.0-32.0-8.12","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","149","701894","0.0-32.0-0.13","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","150","701900","0.0-32.0-1.13","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","151","702201","0.0-32.0-2.13","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","152","703203","0.0-32.0-3.13","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","153","703504","0.0-32.0-4.13","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","154","703510","0.0-32.0-5.13","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","155","703811","0.0-32.0-6.13","","","fixation_4","","","","","",""
"707.5","arrows.png","37","image-keyboard-response","156","704519","0.0-32.0-7.13","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","157","705772","0.0-32.0-8.13","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","158","706323","0.0-32.0-0.14","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","159","706328","0.0-32.0-1.14","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","160","706629","0.0-32.0-2.14","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","161","707630","0.0-32.0-3.14","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","162","707931","0.0-32.0-4.14","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","163","707935","0.0-32.0-5.14","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","164","708237","0.0-32.0-6.14","","","fixation_4","","","","","",""
"481.60000002384186","arrows.png","39","image-keyboard-response","165","708719","0.0-32.0-7.14","","","test","rightarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","166","709971","0.0-32.0-8.14","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","167","710523","0.0-32.0-0.15","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","168","710528","0.0-32.0-1.15","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","169","710829","0.0-32.0-2.15","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","170","711830","0.0-32.0-3.15","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","171","712131","0.0-32.0-4.15","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","172","712136","0.0-32.0-5.15","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","173","712438","0.0-32.0-6.15","","","fixation_4","","","","","",""
"496.7000000476837","arrows.png","38","image-keyboard-response","174","712935","0.0-32.0-7.15","","","test","uparrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","175","714186","0.0-32.0-8.15","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","176","715503","0.0-32.0-0.16","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","177","715508","0.0-32.0-1.16","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","178","715809","0.0-32.0-2.16","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","179","716811","0.0-32.0-3.16","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","180","717111","0.0-32.0-4.16","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","181","717116","0.0-32.0-5.16","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","182","717418","0.0-32.0-6.16","","","fixation_4","","","","","",""
"196.29999995231628","arrows.png","37","image-keyboard-response","183","717615","0.0-32.0-7.16","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","184","718866","0.0-32.0-8.16","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","185","719419","0.0-32.0-0.17","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","186","719424","0.0-32.0-1.17","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","187","719725","0.0-32.0-2.17","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","188","720727","0.0-32.0-3.17","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","189","721028","0.0-32.0-4.17","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","190","721033","0.0-32.0-5.17","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","191","721334","0.0-32.0-6.17","","","fixation_4","","","","","",""
"400.3000000715256","arrows.png","38","image-keyboard-response","192","721735","0.0-32.0-7.17","","","test","uparrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","193","722986","0.0-32.0-8.17","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","194","724048","0.0-32.0-0.18","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","195","724053","0.0-32.0-1.18","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","196","724354","0.0-32.0-2.18","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","197","725354","0.0-32.0-3.18","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","198","725656","0.0-32.0-4.18","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","199","725661","0.0-32.0-5.18","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","200","725961","0.0-32.0-6.18","","","fixation_4","","","","","",""
"397","arrows.png","40","image-keyboard-response","201","726359","0.0-32.0-7.18","","","test","downarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","202","727611","0.0-32.0-8.18","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","203","729163","0.0-32.0-0.19","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","204","730165","0.0-32.0-1.19","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","205","730465","0.0-32.0-2.19","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","206","731467","0.0-32.0-3.19","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","207","731768","0.0-32.0-4.19","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","208","732768","0.0-32.0-5.19","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","209","733070","0.0-32.0-6.19","","","fixation_4","","","","","",""
"272.2999999523163","arrows.png","39","image-keyboard-response","210","733343","0.0-32.0-7.19","","","test","rightarrow","0","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","211","734595","0.0-32.0-8.19","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","212","735898","0.0-32.0-0.20","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","213","736900","0.0-32.0-1.20","","","test","uparrow","1","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","214","737202","0.0-32.0-2.20","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","215","738203","0.0-32.0-3.20","","","img_on","","","","","",""
