"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","790","739997","0.0-32.0-2.84","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","791","740999","0.0-32.0-3.84","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","792","741301","0.0-32.0-4.84","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","793","741306","0.0-32.0-5.84","","","test","uparrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","794","741608","0.0-32.0-6.84","","","fixation_4","","","","","",""
"465","arrows.png","38","image-keyboard-response","795","742075","0.0-32.0-7.84","","","test","uparrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","796","743327","0.0-32.0-8.84","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","797","744629","0.0-32.0-0.85","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","798","744635","0.0-32.0-1.85","","","test","downarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","799","744937","0.0-32.0-2.85","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","800","745940","0.0-32.0-3.85","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","801","746241","0.0-32.0-4.85","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","802","746246","0.0-32.0-5.85","","","test","downarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","803","746548","0.0-32.0-6.85","","","fixation_4","","","","","",""
"324.10000000009313","arrows.png","40","image-keyboard-response","804","746875","0.0-32.0-7.85","","","test","downarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","805","748127","0.0-32.0-8.85","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","806","748929","0.0-32.0-0.86","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","807","748935","0.0-32.0-1.86","","","test","leftarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","808","749237","0.0-32.0-2.86","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","809","750240","0.0-32.0-3.86","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","810","750542","0.0-32.0-4.86","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","811","750547","0.0-32.0-5.86","","","test","leftarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","812","750849","0.0-32.0-6.86","","","fixation_4","","","","","",""
"247.6999999997206","arrows.png","37","image-keyboard-response","813","751098","0.0-32.0-7.86","","","test","leftarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","814","752350","0.0-32.0-8.86","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","815","753901","0.0-32.0-0.87","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","816","753909","0.0-32.0-1.87","","","test","rightarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","817","754210","0.0-32.0-2.87","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","818","755213","0.0-32.0-3.87","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","819","755514","0.0-32.0-4.87","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","820","755520","0.0-32.0-5.87","","","test","rightarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","821","755822","0.0-32.0-6.87","","","fixation_4","","","","","",""
"259","arrows.png","39","image-keyboard-response","822","756083","0.0-32.0-7.87","","","test","rightarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","823","757336","0.0-32.0-8.87","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","824","758389","0.0-32.0-0.88","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","825","759392","0.0-32.0-1.88","","","test","downarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","826","759694","0.0-32.0-2.88","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","827","760696","0.0-32.0-3.88","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","828","760998","0.0-32.0-4.88","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","829","762000","0.0-32.0-5.88","","","test","downarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","830","762302","0.0-32.0-6.88","","","fixation_4","","","","","",""
"235.5","arrows.png","39","image-keyboard-response","831","762539","0.0-32.0-7.88","","","test","downarrow","1","1","TRUE","TRUE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","832","763792","0.0-32.0-8.88","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","833","765343","0.0-32.0-0.89","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","834","765350","0.0-32.0-1.89","","","test","leftarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","835","765651","0.0-32.0-2.89","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","836","766653","0.0-32.0-3.89","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","837","766955","0.0-32.0-4.89","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","838","767957","0.0-32.0-5.89","","","test","leftarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","839","768258","0.0-32.0-6.89","","","fixation_4","","","","","",""
"230","arrows.png","37","image-keyboard-response","840","768490","0.0-32.0-7.89","","","test","leftarrow","1","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","841","769743","0.0-32.0-8.89","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","842","770296","0.0-32.0-0.90","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","843","770302","0.0-32.0-1.90","","","test","rightarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","844","770603","0.0-32.0-2.90","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","845","771605","0.0-32.0-3.90","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","846","771906","0.0-32.0-4.90","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","847","772909","0.0-32.0-5.90","","","test","rightarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","848","773211","0.0-32.0-6.90","","","fixation_4","","","","","",""
"21.100000000093132","arrows.png","39","image-keyboard-response","849","773233","0.0-32.0-7.90","","","test","rightarrow","0","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","850","774486","0.0-32.0-8.90","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","851","776038","0.0-32.0-0.91","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","852","776045","0.0-32.0-1.91","","","test","uparrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","853","776347","0.0-32.0-2.91","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","854","777349","0.0-32.0-3.91","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","855","777651","0.0-32.0-4.91","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","856","778653","0.0-32.0-5.91","","","test","uparrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","857","778955","0.0-32.0-6.91","","","fixation_4","","","","","",""
"522.2000000001863","arrows.png","38","image-keyboard-response","858","779479","0.0-32.0-7.91","","","test","uparrow","0","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","859","780731","0.0-32.0-8.91","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","860","781284","0.0-32.0-0.92","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","861","781290","0.0-32.0-1.92","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","862","781592","0.0-32.0-2.92","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","863","782595","0.0-32.0-3.92","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","864","782897","0.0-32.0-4.92","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","865","782902","0.0-32.0-5.92","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","866","783203","0.0-32.0-6.92","","","fixation_4","","","","","",""
"2136.5","arrows.png","40","image-keyboard-response","867","785341","0.0-32.0-7.92","","","test","downarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","868","786595","0.0-32.0-8.92","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","869","787398","0.0-32.0-0.93","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","870","787404","0.0-32.0-1.93","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","871","787706","0.0-32.0-2.93","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","872","788708","0.0-32.0-3.93","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","873","789010","0.0-32.0-4.93","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","874","789016","0.0-32.0-5.93","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","875","789317","0.0-32.0-6.93","","","fixation_4","","","","","",""
"488.39999999990687","arrows.png","37","image-keyboard-response","876","789807","0.0-32.0-7.93","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","877","791061","0.0-32.0-8.93","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","878","792115","0.0-32.0-0.94","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","879","792121","0.0-32.0-1.94","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","880","792423","0.0-32.0-2.94","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","881","793425","0.0-32.0-3.94","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","882","793727","0.0-32.0-4.94","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","883","793733","0.0-32.0-5.94","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","884","794034","0.0-32.0-6.94","","","fixation_4","","","","","",""
"256.59999999962747","arrows.png","38","image-keyboard-response","885","794292","0.0-32.0-7.94","","","test","uparrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","886","795544","0.0-32.0-8.94","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","887","796847","0.0-32.0-0.95","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","888","796853","0.0-32.0-1.95","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","889","797155","0.0-32.0-2.95","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","890","798157","0.0-32.0-3.95","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","891","798458","0.0-32.0-4.95","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","892","798464","0.0-32.0-5.95","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","893","798765","0.0-32.0-6.95","","","fixation_4","","","","","",""
"929","arrows.png","39","image-keyboard-response","894","799695","0.0-32.0-7.95","","","test","rightarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","895","800947","0.0-32.0-8.95","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","896","802000","0.0-32.0-0.96","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","897","802007","0.0-32.0-1.96","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","898","802308","0.0-32.0-2.96","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","899","803310","0.0-32.0-3.96","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","900","803612","0.0-32.0-4.96","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","901","803618","0.0-32.0-5.96","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","902","803919","0.0-32.0-6.96","","","fixation_4","","","","","",""
"587.5","arrows.png","39","image-keyboard-response","903","804508","0.0-32.0-7.96","","","test","rightarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","904","805760","0.0-32.0-8.96","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","905","807063","0.0-32.0-0.97","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","906","807069","0.0-32.0-1.97","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","907","807371","0.0-32.0-2.97","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","908","808373","0.0-32.0-3.97","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","909","808675","0.0-32.0-4.97","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","910","808683","0.0-32.0-5.97","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","911","808984","0.0-32.0-6.97","","","fixation_4","","","","","",""
"524.7999999998137","arrows.png","37","image-keyboard-response","912","809511","0.0-32.0-7.97","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","913","810763","0.0-32.0-8.97","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","914","812067","0.0-32.0-0.98","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","915","812074","0.0-32.0-1.98","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","916","812376","0.0-32.0-2.98","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","917","813378","0.0-32.0-3.98","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","918","813680","0.0-32.0-4.98","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","919","813686","0.0-32.0-5.98","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","920","813988","0.0-32.0-6.98","","","fixation_4","","","","","",""
"132.5","arrows.png","38","image-keyboard-response","921","814122","0.0-32.0-7.98","","","test","uparrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","922","815375","0.0-32.0-8.98","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","923","816678","0.0-32.0-0.99","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","924","817680","0.0-32.0-1.99","","","test","downarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","925","817982","0.0-32.0-2.99","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","926","818984","0.0-32.0-3.99","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","927","819285","0.0-32.0-4.99","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","928","820288","0.0-32.0-5.99","","","test","downarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","929","820589","0.0-32.0-6.99","","","fixation_4","","","","","",""
"291.10000000009313","arrows.png","40","image-keyboard-response","930","820882","0.0-32.0-7.99","","","test","downarrow","1","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","931","822135","0.0-32.0-8.99","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","932","822939","0.0-32.0-0.100","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","933","823941","0.0-32.0-1.100","","","test","uparrow","1","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","934","824243","0.0-32.0-2.100","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","935","825247","0.0-32.0-3.100","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","936","825548","0.0-32.0-4.100","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","937","826551","0.0-32.0-5.100","","","test","uparrow","1","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","938","826853","0.0-32.0-6.100","","","fixation_4","","","","","",""
"318.79999999981374","arrows.png","40","image-keyboard-response","939","827174","0.0-32.0-7.100","","","test","uparrow","1","2","TRUE","TRUE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","940","828427","0.0-32.0-8.100","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","941","829730","0.0-32.0-0.101","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","942","829737","0.0-32.0-1.101","","","test","rightarrow","1","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","943","830038","0.0-32.0-2.101","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","944","831040","0.0-32.0-3.101","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","945","831341","0.0-32.0-4.101","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","946","832344","0.0-32.0-5.101","","","test","rightarrow","1","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","947","832645","0.0-32.0-6.101","","","fixation_4","","","","","",""
"23.799999999813735","arrows.png","39","image-keyboard-response","948","832670","0.0-32.0-7.101","","","test","rightarrow","1","2","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","949","833924","0.0-32.0-8.101","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","950","834477","0.0-32.0-0.102","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","951","834483","0.0-32.0-1.102","","","test","leftarrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","952","834785","0.0-32.0-2.102","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","953","835788","0.0-32.0-3.102","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","954","836090","0.0-32.0-4.102","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","955","837092","0.0-32.0-5.102","","","test","leftarrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","956","837393","0.0-32.0-6.102","","","fixation_4","","","","","",""
"340.89999999990687","arrows.png","37","image-keyboard-response","957","837735","0.0-32.0-7.102","","","test","leftarrow","0","2","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","958","838988","0.0-32.0-8.102","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","959","840291","0.0-32.0-0.103","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","960","840297","0.0-32.0-1.103","","","test","downarrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","961","840599","0.0-32.0-2.103","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","962","841601","0.0-32.0-3.103","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","963","841903","0.0-32.0-4.103","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","964","842905","0.0-32.0-5.103","","","test","downarrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","965","843207","0.0-32.0-6.103","","","fixation_4","","","","","",""
"0.20000000018626451","arrows.png","40","image-keyboard-response","966","843208","0.0-32.0-7.103","","","test","downarrow","0","2","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","967","844461","0.0-32.0-8.103","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","968","845014","0.0-32.0-0.104","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","969","845021","0.0-32.0-1.104","","","test","leftarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","970","845322","0.0-32.0-2.104","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","971","846324","0.0-32.0-3.104","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","972","846627","0.0-32.0-4.104","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","973","846633","0.0-32.0-5.104","","","test","leftarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","974","846934","0.0-32.0-6.104","","","fixation_4","","","","","",""
"296.29999999981374","arrows.png","37","image-keyboard-response","975","847232","0.0-32.0-7.104","","","test","leftarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","976","848485","0.0-32.0-8.104","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","977","849537","0.0-32.0-0.105","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","978","849544","0.0-32.0-1.105","","","test","uparrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","979","849845","0.0-32.0-2.105","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","980","850848","0.0-32.0-3.105","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","981","851150","0.0-32.0-4.105","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","982","851156","0.0-32.0-5.105","","","test","uparrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","983","851459","0.0-32.0-6.105","","","fixation_4","","","","","",""
"42.299999999813735","arrows.png","38","image-keyboard-response","984","851503","0.0-32.0-7.105","","","test","uparrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","985","852755","0.0-32.0-8.105","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","986","854058","0.0-32.0-0.106","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","987","854064","0.0-32.0-1.106","","","test","rightarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","988","854367","0.0-32.0-2.106","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","989","855369","0.0-32.0-3.106","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","990","855670","0.0-32.0-4.106","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","991","855676","0.0-32.0-5.106","","","test","rightarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","992","855977","0.0-32.0-6.106","","","fixation_4","","","","","",""
"439.29999999981374","arrows.png","39","image-keyboard-response","993","856418","0.0-32.0-7.106","","","test","rightarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","994","857670","0.0-32.0-8.106","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","995","858974","0.0-32.0-0.107","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","996","858980","0.0-32.0-1.107","","","test","downarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","997","859282","0.0-32.0-2.107","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","998","860284","0.0-32.0-3.107","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","999","860586","0.0-32.0-4.107","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1000","860595","0.0-32.0-5.107","","","test","downarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1001","860897","0.0-32.0-6.107","","","fixation_4","","","","","",""
"255.10000000009313","arrows.png","40","image-keyboard-response","1002","861154","0.0-32.0-7.107","","","test","downarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1003","862407","0.0-32.0-8.107","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1004","863459","0.0-32.0-0.108","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1005","863464","0.0-32.0-1.108","","","test","downarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1006","863767","0.0-32.0-2.108","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1007","864769","0.0-32.0-3.108","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1008","865071","0.0-32.0-4.108","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1009","865077","0.0-32.0-5.108","","","test","downarrow","0","2","FALSE","FALSE",""
