"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1696","1108604","0.0-32.0-8.184","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1697","1109667","0.0-32.0-0.185","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1698","1109674","0.0-32.0-1.185","","","test","rightarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1699","1109979","0.0-32.0-2.185","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1700","1110984","0.0-32.0-3.185","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1701","1111286","0.0-32.0-4.185","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","1702","1112289","0.0-32.0-5.185","","","test","rightarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1703","1112593","0.0-32.0-6.185","","","fixation_4","","","","","",""
"199","arrows.png","39","image-keyboard-response","1704","1112793","0.0-32.0-7.185","","","test","rightarrow","1","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1705","1114050","0.0-32.0-8.185","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1706","1114860","0.0-32.0-0.186","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1707","1114867","0.0-32.0-1.186","","","test","uparrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1708","1115169","0.0-32.0-2.186","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1709","1116177","0.0-32.0-3.186","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1710","1116484","0.0-32.0-4.186","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","1711","1117500","0.0-32.0-5.186","","","test","uparrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1712","1117805","0.0-32.0-6.186","","","fixation_4","","","","","",""
"254.30000001192093","arrows.png","38","image-keyboard-response","1713","1118061","0.0-32.0-7.186","","","test","uparrow","1","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1714","1119323","0.0-32.0-8.186","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1715","1119884","0.0-32.0-0.187","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1716","1119890","0.0-32.0-1.187","","","test","leftarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1717","1120193","0.0-32.0-2.187","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1718","1121200","0.0-32.0-3.187","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1719","1121505","0.0-32.0-4.187","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","1720","1122513","0.0-32.0-5.187","","","test","leftarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1721","1122817","0.0-32.0-6.187","","","fixation_4","","","","","",""
"176.5","arrows.png","37","image-keyboard-response","1722","1122997","0.0-32.0-7.187","","","test","leftarrow","0","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1723","1124257","0.0-32.0-8.187","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1724","1124817","0.0-32.0-0.188","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1725","1124823","0.0-32.0-1.188","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1726","1125126","0.0-32.0-2.188","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1727","1126134","0.0-32.0-3.188","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1728","1126441","0.0-32.0-4.188","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1729","1126447","0.0-32.0-5.188","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1730","1126753","0.0-32.0-6.188","","","fixation_4","","","","","",""
"279.19999998807907","arrows.png","39","image-keyboard-response","1731","1127037","0.0-32.0-7.188","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1732","1128294","0.0-32.0-8.188","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1733","1129350","0.0-32.0-0.189","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1734","1129357","0.0-32.0-1.189","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1735","1129659","0.0-32.0-2.189","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1736","1130667","0.0-32.0-3.189","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1737","1130971","0.0-32.0-4.189","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1738","1130978","0.0-32.0-5.189","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1739","1131284","0.0-32.0-6.189","","","fixation_4","","","","","",""
"273.20000000298023","arrows.png","37","image-keyboard-response","1740","1131560","0.0-32.0-7.189","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1741","1132818","0.0-32.0-8.189","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1742","1134129","0.0-32.0-0.190","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1743","1134137","0.0-32.0-1.190","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1744","1134443","0.0-32.0-2.190","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1745","1135446","0.0-32.0-3.190","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1746","1135750","0.0-32.0-4.190","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1747","1135756","0.0-32.0-5.190","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1748","1136059","0.0-32.0-6.190","","","fixation_4","","","","","",""
"131.90000000596046","arrows.png","38","image-keyboard-response","1749","1136196","0.0-32.0-7.190","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1750","1137456","0.0-32.0-8.190","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1751","1138774","0.0-32.0-0.191","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1752","1138781","0.0-32.0-1.191","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1753","1139084","0.0-32.0-2.191","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1754","1140089","0.0-32.0-3.191","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1755","1140395","0.0-32.0-4.191","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1756","1140402","0.0-32.0-5.191","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1757","1140705","0.0-32.0-6.191","","","fixation_4","","","","","",""
"435.70000000298023","arrows.png","40","image-keyboard-response","1758","1141144","0.0-32.0-7.191","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1759","1142404","0.0-32.0-8.191","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1760","1143211","0.0-32.0-0.192","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1761","1143220","0.0-32.0-1.192","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1762","1143526","0.0-32.0-2.192","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1763","1144534","0.0-32.0-3.192","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1764","1144837","0.0-32.0-4.192","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1765","1144843","0.0-32.0-5.192","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1766","1145147","0.0-32.0-6.192","","","fixation_4","","","","","",""
"183","arrows.png","37","image-keyboard-response","1767","1145334","0.0-32.0-7.192","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1768","1146592","0.0-32.0-8.192","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1769","1147405","0.0-32.0-0.193","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1770","1147415","0.0-32.0-1.193","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1771","1147717","0.0-32.0-2.193","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1772","1148726","0.0-32.0-3.193","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1773","1149029","0.0-32.0-4.193","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1774","1149035","0.0-32.0-5.193","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1775","1149339","0.0-32.0-6.193","","","fixation_4","","","","","",""
"89.8999999910593","arrows.png","38","image-keyboard-response","1776","1149433","0.0-32.0-7.193","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1777","1150689","0.0-32.0-8.193","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1778","1151751","0.0-32.0-0.194","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1779","1151758","0.0-32.0-1.194","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1780","1152064","0.0-32.0-2.194","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1781","1153067","0.0-32.0-3.194","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1782","1153371","0.0-32.0-4.194","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1783","1153378","0.0-32.0-5.194","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1784","1153684","0.0-32.0-6.194","","","fixation_4","","","","","",""
"112.90000000596046","arrows.png","40","image-keyboard-response","1785","1153800","0.0-32.0-7.194","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1786","1155056","0.0-32.0-8.194","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1787","1155862","0.0-32.0-0.195","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1788","1155869","0.0-32.0-1.195","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1789","1156171","0.0-32.0-2.195","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1790","1157179","0.0-32.0-3.195","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1791","1157484","0.0-32.0-4.195","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1792","1157492","0.0-32.0-5.195","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1793","1157797","0.0-32.0-6.195","","","fixation_4","","","","","",""
"8.399999991059303","arrows.png","39","image-keyboard-response","1794","1157809","0.0-32.0-7.195","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1795","1159068","0.0-32.0-8.195","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1796","1160630","0.0-32.0-0.196","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1797","1161637","0.0-32.0-1.196","","","test","downarrow","1","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1798","1161941","0.0-32.0-2.196","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1799","1162950","0.0-32.0-3.196","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1800","1163253","0.0-32.0-4.196","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","1801","1164256","0.0-32.0-5.196","","","test","downarrow","1","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1802","1164560","0.0-32.0-6.196","","","fixation_4","","","","","",""
"266.70000000298023","arrows.png","40","image-keyboard-response","1803","1164831","0.0-32.0-7.196","","","test","downarrow","1","2","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1804","1166091","0.0-32.0-8.196","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1805","1166901","0.0-32.0-0.197","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1806","1166906","0.0-32.0-1.197","","","test","leftarrow","1","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1807","1167212","0.0-32.0-2.197","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1808","1168219","0.0-32.0-3.197","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1809","1168523","0.0-32.0-4.197","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","1810","1169531","0.0-32.0-5.197","","","test","leftarrow","1","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1811","1169837","0.0-32.0-6.197","","","fixation_4","","","","","",""
"1245.5999999940395","arrows.png","37","image-keyboard-response","1812","1171086","0.0-32.0-7.197","","","test","leftarrow","1","2","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1813","1172346","0.0-32.0-8.197","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1814","1172907","0.0-32.0-0.198","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1815","1172915","0.0-32.0-1.198","","","test","uparrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1816","1173221","0.0-32.0-2.198","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1817","1174229","0.0-32.0-3.198","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1818","1174537","0.0-32.0-4.198","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","1819","1175547","0.0-32.0-5.198","","","test","uparrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1820","1175851","0.0-32.0-6.198","","","fixation_4","","","","","",""
"100.79999999701977","arrows.png","38","image-keyboard-response","1821","1175958","0.0-32.0-7.198","","","test","uparrow","0","2","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1822","1177218","0.0-32.0-8.198","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1823","1177777","0.0-32.0-0.199","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1824","1177784","0.0-32.0-1.199","","","test","rightarrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1825","1178091","0.0-32.0-2.199","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1826","1179099","0.0-32.0-3.199","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1827","1179403","0.0-32.0-4.199","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","1828","1180410","0.0-32.0-5.199","","","test","rightarrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1829","1180718","0.0-32.0-6.199","","","fixation_4","","","","","",""
"448.09999999403954","arrows.png","39","image-keyboard-response","1830","1181170","0.0-32.0-7.199","","","test","rightarrow","0","2","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1831","1182427","0.0-32.0-8.199","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1832","1183488","0.0-32.0-0.200","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1833","1183494","0.0-32.0-1.200","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1834","1183797","0.0-32.0-2.200","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1835","1184805","0.0-32.0-3.200","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1836","1185109","0.0-32.0-4.200","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1837","1185116","0.0-32.0-5.200","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1838","1185418","0.0-32.0-6.200","","","fixation_4","","","","","",""
"221.40000000596046","arrows.png","40","image-keyboard-response","1839","1185642","0.0-32.0-7.200","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1840","1186901","0.0-32.0-8.200","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1841","1188458","0.0-32.0-0.201","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1842","1188467","0.0-32.0-1.201","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1843","1188773","0.0-32.0-2.201","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1844","1189781","0.0-32.0-3.201","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1845","1190085","0.0-32.0-4.201","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1846","1190092","0.0-32.0-5.201","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1847","1190394","0.0-32.0-6.201","","","fixation_4","","","","","",""
"272.5","arrows.png","38","image-keyboard-response","1848","1190670","0.0-32.0-7.201","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1849","1191925","0.0-32.0-8.201","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1850","1192485","0.0-32.0-0.202","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1851","1192492","0.0-32.0-1.202","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1852","1192794","0.0-32.0-2.202","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1853","1193797","0.0-32.0-3.202","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1854","1194101","0.0-32.0-4.202","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1855","1194108","0.0-32.0-5.202","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1856","1194411","0.0-32.0-6.202","","","fixation_4","","","","","",""
"118.09999999403954","arrows.png","39","image-keyboard-response","1857","1194533","0.0-32.0-7.202","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1858","1195792","0.0-32.0-8.202","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1859","1197349","0.0-32.0-0.203","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1860","1197357","0.0-32.0-1.203","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1861","1197658","0.0-32.0-2.203","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1862","1198666","0.0-32.0-3.203","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1863","1198970","0.0-32.0-4.203","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1864","1198976","0.0-32.0-5.203","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1865","1199279","0.0-32.0-6.203","","","fixation_4","","","","","",""
"238","arrows.png","37","image-keyboard-response","1866","1199521","0.0-32.0-7.203","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1867","1200778","0.0-32.0-8.203","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1868","1201840","0.0-32.0-0.204","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1869","1202848","0.0-32.0-1.204","","","test","rightarrow","0","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1870","1203151","0.0-32.0-2.204","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1871","1204160","0.0-32.0-3.204","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1872","1204467","0.0-32.0-4.204","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","1873","1205472","0.0-32.0-5.204","","","test","rightarrow","0","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1874","1205775","0.0-32.0-6.204","","","fixation_4","","","","","",""
"0.5","arrows.png","39","image-keyboard-response","1875","1205779","0.0-32.0-7.204","","","test","rightarrow","0","2","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1876","1207040","0.0-32.0-8.204","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1877","1208597","0.0-32.0-0.205","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1878","1209605","0.0-32.0-1.205","","","test","downarrow","1","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1879","1209909","0.0-32.0-2.205","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1880","1210912","0.0-32.0-3.205","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1881","1211219","0.0-32.0-4.205","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","1882","1212229","0.0-32.0-5.205","","","test","downarrow","1","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1883","1212535","0.0-32.0-6.205","","","fixation_4","","","","","",""
"235.20000000298023","arrows.png","40","image-keyboard-response","1884","1212774","0.0-32.0-7.205","","","test","downarrow","1","2","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1885","1214035","0.0-32.0-8.205","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1886","1215343","0.0-32.0-0.206","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1887","1216352","0.0-32.0-1.206","","","test","leftarrow","1","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1888","1216655","0.0-32.0-2.206","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1889","1217663","0.0-32.0-3.206","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1890","1217968","0.0-32.0-4.206","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","1891","1218976","0.0-32.0-5.206","","","test","leftarrow","1","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1892","1219282","0.0-32.0-6.206","","","fixation_4","","","","","",""
"275.30000001192093","arrows.png","37","image-keyboard-response","1893","1219566","0.0-32.0-7.206","","","test","leftarrow","1","2","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1894","1220822","0.0-32.0-8.206","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1895","1222132","0.0-32.0-0.207","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1896","1223138","0.0-32.0-1.207","","","test","uparrow","0","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1897","1223445","0.0-32.0-2.207","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1898","1224453","0.0-32.0-3.207","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1899","1224757","0.0-32.0-4.207","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","1900","1225765","0.0-32.0-5.207","","","test","uparrow","0","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1901","1226068","0.0-32.0-6.207","","","fixation_4","","","","","",""
"255.3999999910593","arrows.png","38","image-keyboard-response","1902","1226327","0.0-32.0-7.207","","","test","uparrow","0","2","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1903","1227585","0.0-32.0-8.207","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1904","1228394","0.0-32.0-0.208","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1905","1229402","0.0-32.0-1.208","","","test","downarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1906","1229709","0.0-32.0-2.208","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1907","1230714","0.0-32.0-3.208","","","img_on","","","","","",""
