"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"300.3999999985099","arrows.png","40","image-keyboard-response","471","477396","0.0-32.0-7.48","","","test","downarrow","1","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","472","478654","0.0-32.0-8.48","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","473","480210","0.0-32.0-0.49","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","474","481214","0.0-32.0-1.49","","","test","leftarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","475","481516","0.0-32.0-2.49","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","476","482522","0.0-32.0-3.49","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","477","482828","0.0-32.0-4.49","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","478","483832","0.0-32.0-5.49","","","test","leftarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","479","484134","0.0-32.0-6.49","","","fixation_4","","","","","",""
"261.20000000298023","arrows.png","37","image-keyboard-response","480","484396","0.0-32.0-7.49","","","test","leftarrow","1","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","481","485654","0.0-32.0-8.49","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","482","486714","0.0-32.0-0.50","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","483","487718","0.0-32.0-1.50","","","test","uparrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","484","488023","0.0-32.0-2.50","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","485","489027","0.0-32.0-3.50","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","486","489329","0.0-32.0-4.50","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","487","490333","0.0-32.0-5.50","","","test","uparrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","488","490637","0.0-32.0-6.50","","","fixation_4","","","","","",""
"29.299999997019768","arrows.png","38","image-keyboard-response","489","490668","0.0-32.0-7.50","","","test","uparrow","0","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","490","491927","0.0-32.0-8.50","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","491","492982","0.0-32.0-0.51","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","492","493987","0.0-32.0-1.51","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","493","494291","0.0-32.0-2.51","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","494","495295","0.0-32.0-3.51","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","495","495599","0.0-32.0-4.51","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","496","496603","0.0-32.0-5.51","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","497","496905","0.0-32.0-6.51","","","fixation_4","","","","","",""
"314.19999999552965","arrows.png","39","image-keyboard-response","498","497220","0.0-32.0-7.51","","","test","rightarrow","0","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","499","498478","0.0-32.0-8.51","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","500","499534","0.0-32.0-0.52","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","501","500539","0.0-32.0-1.52","","","test","uparrow","1","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","502","500843","0.0-32.0-2.52","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","503","501846","0.0-32.0-3.52","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","504","502151","0.0-32.0-4.52","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","505","503155","0.0-32.0-5.52","","","test","uparrow","1","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","506","503459","0.0-32.0-6.52","","","fixation_4","","","","","",""
"552.7999999970198","arrows.png","40","image-keyboard-response","507","504013","0.0-32.0-7.52","","","test","uparrow","1","2","TRUE","TRUE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","508","505270","0.0-32.0-8.52","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","509","506079","0.0-32.0-0.53","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","510","506085","0.0-32.0-1.53","","","test","leftarrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","511","506391","0.0-32.0-2.53","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","512","507395","0.0-32.0-3.53","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","513","507698","0.0-32.0-4.53","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","514","508703","0.0-32.0-5.53","","","test","leftarrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","515","509009","0.0-32.0-6.53","","","fixation_4","","","","","",""
"651.5","arrows.png","39","image-keyboard-response","516","509662","0.0-32.0-7.53","","","test","leftarrow","0","2","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","517","510919","0.0-32.0-8.53","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","518","511726","0.0-32.0-0.54","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","519","511731","0.0-32.0-1.54","","","test","rightarrow","1","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","520","512033","0.0-32.0-2.54","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","521","513039","0.0-32.0-3.54","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","522","513343","0.0-32.0-4.54","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","523","514350","0.0-32.0-5.54","","","test","rightarrow","1","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","524","514651","0.0-32.0-6.54","","","fixation_4","","","","","",""
"296.5","arrows.png","40","image-keyboard-response","525","514949","0.0-32.0-7.54","","","test","rightarrow","1","2","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","526","516207","0.0-32.0-8.54","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","527","517763","0.0-32.0-0.55","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","528","517769","0.0-32.0-1.55","","","test","downarrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","529","518071","0.0-32.0-2.55","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","530","519075","0.0-32.0-3.55","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","531","519377","0.0-32.0-4.55","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","532","520381","0.0-32.0-5.55","","","test","downarrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","533","520683","0.0-32.0-6.55","","","fixation_4","","","","","",""
"198.90000000596046","arrows.png","40","image-keyboard-response","534","520885","0.0-32.0-7.55","","","test","downarrow","0","2","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","535","522141","0.0-32.0-8.55","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","536","523447","0.0-32.0-0.56","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","537","523453","0.0-32.0-1.56","","","test","downarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","538","523756","0.0-32.0-2.56","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","539","524760","0.0-32.0-3.56","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","540","525062","0.0-32.0-4.56","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","541","525068","0.0-32.0-5.56","","","test","downarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","542","525370","0.0-32.0-6.56","","","fixation_4","","","","","",""
"338.20000000298023","arrows.png","40","image-keyboard-response","543","525709","0.0-32.0-7.56","","","test","downarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","544","526964","0.0-32.0-8.56","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","545","528271","0.0-32.0-0.57","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","546","528277","0.0-32.0-1.57","","","test","uparrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","547","528580","0.0-32.0-2.57","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","548","529584","0.0-32.0-3.57","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","549","529888","0.0-32.0-4.57","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","550","529893","0.0-32.0-5.57","","","test","uparrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","551","530198","0.0-32.0-6.57","","","fixation_4","","","","","",""
"429.5","arrows.png","37","image-keyboard-response","552","530629","0.0-32.0-7.57","","","test","uparrow","1","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","553","531887","0.0-32.0-8.57","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","554","532944","0.0-32.0-0.58","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","555","532949","0.0-32.0-1.58","","","test","leftarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","556","533251","0.0-32.0-2.58","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","557","534255","0.0-32.0-3.58","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","558","534557","0.0-32.0-4.58","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","559","534562","0.0-32.0-5.58","","","test","leftarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","560","534864","0.0-32.0-6.58","","","fixation_4","","","","","",""
"1467.8999999985099","arrows.png","38","image-keyboard-response","561","536334","0.0-32.0-7.58","","","test","leftarrow","0","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","562","537593","0.0-32.0-8.58","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","563","538151","0.0-32.0-0.59","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","564","538157","0.0-32.0-1.59","","","test","rightarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","565","538462","0.0-32.0-2.59","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","566","539464","0.0-32.0-3.59","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","567","539768","0.0-32.0-4.59","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","568","539774","0.0-32.0-5.59","","","test","rightarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","569","540078","0.0-32.0-6.59","","","fixation_4","","","","","",""
"1541.7999999970198","arrows.png","37","image-keyboard-response","570","541622","0.0-32.0-7.59","","","test","rightarrow","1","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","571","542876","0.0-32.0-8.59","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","572","543436","0.0-32.0-0.60","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","573","543443","0.0-32.0-1.60","","","test","uparrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","574","543748","0.0-32.0-2.60","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","575","544752","0.0-32.0-3.60","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","576","545056","0.0-32.0-4.60","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","577","545062","0.0-32.0-5.60","","","test","uparrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","578","545367","0.0-32.0-6.60","","","fixation_4","","","","","",""
"293.8999999985099","arrows.png","37","image-keyboard-response","579","545662","0.0-32.0-7.60","","","test","uparrow","1","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","580","546918","0.0-32.0-8.60","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","581","548224","0.0-32.0-0.61","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","582","548230","0.0-32.0-1.61","","","test","rightarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","583","548536","0.0-32.0-2.61","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","584","549540","0.0-32.0-3.61","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","585","549844","0.0-32.0-4.61","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","586","549850","0.0-32.0-5.61","","","test","rightarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","587","550152","0.0-32.0-6.61","","","fixation_4","","","","","",""
"780.5","arrows.png","38","image-keyboard-response","588","550934","0.0-32.0-7.61","","","test","rightarrow","1","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","589","552193","0.0-32.0-8.61","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","590","553500","0.0-32.0-0.62","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","591","553506","0.0-32.0-1.62","","","test","downarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","592","553807","0.0-32.0-2.62","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","593","554812","0.0-32.0-3.62","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","594","555116","0.0-32.0-4.62","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","595","555121","0.0-32.0-5.62","","","test","downarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","596","555427","0.0-32.0-6.62","","","fixation_4","","","","","",""
"329.80000000447035","arrows.png","40","image-keyboard-response","597","555758","0.0-32.0-7.62","","","test","downarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","598","557018","0.0-32.0-8.62","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","599","558325","0.0-32.0-0.63","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","600","558331","0.0-32.0-1.63","","","test","leftarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","601","558632","0.0-32.0-2.63","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","602","559636","0.0-32.0-3.63","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","603","559940","0.0-32.0-4.63","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","604","559946","0.0-32.0-5.63","","","test","leftarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","605","560251","0.0-32.0-6.63","","","fixation_4","","","","","",""
"345.6000000014901","arrows.png","39","image-keyboard-response","606","560599","0.0-32.0-7.63","","","test","leftarrow","0","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","607","561855","0.0-32.0-8.63","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","608","562411","0.0-32.0-0.64","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","609","563416","0.0-32.0-1.64","","","test","leftarrow","1","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","610","563719","0.0-32.0-2.64","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","611","564724","0.0-32.0-3.64","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","612","565028","0.0-32.0-4.64","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","613","566033","0.0-32.0-5.64","","","test","leftarrow","1","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","614","566336","0.0-32.0-6.64","","","fixation_4","","","","","",""
"629.7000000029802","arrows.png","37","image-keyboard-response","615","566967","0.0-32.0-7.64","","","test","leftarrow","1","3","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","616","568225","0.0-32.0-8.64","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","617","568781","0.0-32.0-0.65","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","618","568787","0.0-32.0-1.65","","","test","downarrow","1","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","619","569092","0.0-32.0-2.65","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","620","570097","0.0-32.0-3.65","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","621","570401","0.0-32.0-4.65","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","622","571405","0.0-32.0-5.65","","","test","downarrow","1","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","623","571710","0.0-32.0-6.65","","","fixation_4","","","","","",""
"343.1000000014901","arrows.png","38","image-keyboard-response","624","572055","0.0-32.0-7.65","","","test","downarrow","1","3","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","625","573313","0.0-32.0-8.65","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","626","574621","0.0-32.0-0.66","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","627","574626","0.0-32.0-1.66","","","test","rightarrow","0","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","628","574928","0.0-32.0-2.66","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","629","575931","0.0-32.0-3.66","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","630","576232","0.0-32.0-4.66","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","631","577237","0.0-32.0-5.66","","","test","rightarrow","0","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","632","577541","0.0-32.0-6.66","","","fixation_4","","","","","",""
"344.5","arrows.png","39","image-keyboard-response","633","577887","0.0-32.0-7.66","","","test","rightarrow","0","3","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","634","579147","0.0-32.0-8.66","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","635","580453","0.0-32.0-0.67","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","636","581457","0.0-32.0-1.67","","","test","downarrow","1","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","637","581759","0.0-32.0-2.67","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","638","582765","0.0-32.0-3.67","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","639","583066","0.0-32.0-4.67","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","640","584070","0.0-32.0-5.67","","","test","downarrow","1","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","641","584373","0.0-32.0-6.67","","","fixation_4","","","","","",""
"264.8999999985099","arrows.png","40","image-keyboard-response","642","584639","0.0-32.0-7.67","","","test","downarrow","1","3","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","643","585898","0.0-32.0-8.67","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","644","586957","0.0-32.0-0.68","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","645","587959","0.0-32.0-1.68","","","test","rightarrow","0","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","646","588261","0.0-32.0-2.68","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","647","589265","0.0-32.0-3.68","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","648","589567","0.0-32.0-4.68","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","649","590574","0.0-32.0-5.68","","","test","rightarrow","0","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","650","590879","0.0-32.0-6.68","","","fixation_4","","","","","",""
"247.70000000298023","arrows.png","39","image-keyboard-response","651","591128","0.0-32.0-7.68","","","test","rightarrow","0","3","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","652","592386","0.0-32.0-8.68","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","653","593190","0.0-32.0-0.69","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","654","594194","0.0-32.0-1.69","","","test","leftarrow","1","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","655","594498","0.0-32.0-2.69","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","656","595502","0.0-32.0-3.69","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","657","595808","0.0-32.0-4.69","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","658","596814","0.0-32.0-5.69","","","test","leftarrow","1","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","659","597115","0.0-32.0-6.69","","","fixation_4","","","","","",""
"171.29999999701977","arrows.png","37","image-keyboard-response","660","597288","0.0-32.0-7.69","","","test","leftarrow","1","3","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","661","598544","0.0-32.0-8.69","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","662","599852","0.0-32.0-0.70","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","663","600858","0.0-32.0-1.70","","","test","leftarrow","1","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","664","601160","0.0-32.0-2.70","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","665","602166","0.0-32.0-3.70","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","666","602470","0.0-32.0-4.70","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","667","603476","0.0-32.0-5.70","","","test","leftarrow","1","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","668","603782","0.0-32.0-6.70","","","fixation_4","","","","","",""
"136.39999999850988","arrows.png","37","image-keyboard-response","669","603920","0.0-32.0-7.70","","","test","leftarrow","1","3","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","670","605177","0.0-32.0-8.70","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","671","605736","0.0-32.0-0.71","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","672","606739","0.0-32.0-1.71","","","test","downarrow","1","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","673","607042","0.0-32.0-2.71","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","674","608046","0.0-32.0-3.71","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","675","608348","0.0-32.0-4.71","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","676","609353","0.0-32.0-5.71","","","test","downarrow","1","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","677","609658","0.0-32.0-6.71","","","fixation_4","","","","","",""
"244.30000000447035","arrows.png","40","image-keyboard-response","678","609904","0.0-32.0-7.71","","","test","downarrow","1","3","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","679","611162","0.0-32.0-8.71","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","680","611722","0.0-32.0-0.72","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","681","612725","0.0-32.0-1.72","","","test","rightarrow","0","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","682","613030","0.0-32.0-2.72","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","683","614036","0.0-32.0-3.72","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","684","614338","0.0-32.0-4.72","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","685","615342","0.0-32.0-5.72","","","test","rightarrow","0","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","686","615645","0.0-32.0-6.72","","","fixation_4","","","","","",""
