"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1559","1305151","0.0-32.0-6.169","","","fixation_4","","","","","",""
"581","arrows.png","37","image-keyboard-response","1560","1305734","0.0-32.0-7.169","","","test","leftarrow","0","6","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1561","1307001","0.0-32.0-8.169","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1562","1308314","0.0-32.0-0.170","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1563","1308330","0.0-32.0-1.170","","","test","uparrow","1","6","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1564","1308644","0.0-32.0-2.170","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1565","1309659","0.0-32.0-3.170","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1566","1309975","0.0-32.0-4.170","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1567","1309990","0.0-32.0-5.170","","","test","uparrow","1","6","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1568","1310292","0.0-32.0-6.170","","","fixation_4","","","","","",""
"1171","arrows.png","38","image-keyboard-response","1569","1311463","0.0-32.0-7.170","","","test","uparrow","1","6","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1570","1312734","0.0-32.0-8.170","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1571","1313796","0.0-32.0-0.171","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1572","1313812","0.0-32.0-1.171","","","test","leftarrow","0","6","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1573","1314115","0.0-32.0-2.171","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1574","1315126","0.0-32.0-3.171","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1575","1315443","0.0-32.0-4.171","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1576","1315459","0.0-32.0-5.171","","","test","leftarrow","0","6","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1577","1315761","0.0-32.0-6.171","","","fixation_4","","","","","",""
"553","arrows.png","37","image-keyboard-response","1578","1316315","0.0-32.0-7.171","","","test","leftarrow","0","6","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1579","1317589","0.0-32.0-8.171","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1580","1318915","0.0-32.0-0.172","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1581","1319925","0.0-32.0-1.172","","","test","leftarrow","1","7","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1582","1320240","0.0-32.0-2.172","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1583","1321250","0.0-32.0-3.172","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1584","1321561","0.0-32.0-4.172","","","fixation_3","","","","","",""
"null","<img src=""CC7.png"" width=200 height=200/>","null","html-keyboard-response","1585","1322577","0.0-32.0-5.172","","","test","leftarrow","1","7","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1586","1322878","0.0-32.0-6.172","","","fixation_4","","","","","",""
"1551","arrows.png","38","image-keyboard-response","1587","1324432","0.0-32.0-7.172","","","test","leftarrow","1","7","TRUE","TRUE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","1588","1325700","0.0-32.0-8.172","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1589","1327264","0.0-32.0-0.173","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1590","1327280","0.0-32.0-1.173","","","test","uparrow","0","7","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1591","1327594","0.0-32.0-2.173","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1592","1328604","0.0-32.0-3.173","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1593","1328918","0.0-32.0-4.173","","","fixation_3","","","","","",""
"null","<img src=""CC7.png"" width=200 height=200/>","null","html-keyboard-response","1594","1329931","0.0-32.0-5.173","","","test","uparrow","0","7","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1595","1330234","0.0-32.0-6.173","","","fixation_4","","","","","",""
"579","arrows.png","38","image-keyboard-response","1596","1330814","0.0-32.0-7.173","","","test","uparrow","0","7","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1597","1332073","0.0-32.0-8.173","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1598","1332640","0.0-32.0-0.174","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1599","1332656","0.0-32.0-1.174","","","test","rightarrow","0","7","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1600","1332973","0.0-32.0-2.174","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1601","1333983","0.0-32.0-3.174","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1602","1334299","0.0-32.0-4.174","","","fixation_3","","","","","",""
"null","<img src=""CC7.png"" width=200 height=200/>","null","html-keyboard-response","1603","1335306","0.0-32.0-5.174","","","test","rightarrow","0","7","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1604","1335609","0.0-32.0-6.174","","","fixation_4","","","","","",""
"321","arrows.png","40","image-keyboard-response","1605","1335931","0.0-32.0-7.174","","","test","rightarrow","0","7","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","1606","1337204","0.0-32.0-8.174","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1607","1337783","0.0-32.0-0.175","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1608","1337797","0.0-32.0-1.175","","","test","uparrow","0","7","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1609","1338100","0.0-32.0-2.175","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1610","1339117","0.0-32.0-3.175","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1611","1339429","0.0-32.0-4.175","","","fixation_3","","","","","",""
"null","<img src=""CC7.png"" width=200 height=200/>","null","html-keyboard-response","1612","1340439","0.0-32.0-5.175","","","test","uparrow","0","7","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1613","1340752","0.0-32.0-6.175","","","fixation_4","","","","","",""
"50","arrows.png","37","image-keyboard-response","1614","1340803","0.0-32.0-7.175","","","test","uparrow","0","7","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","1615","1342074","0.0-32.0-8.175","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1616","1342889","0.0-32.0-0.176","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1617","1342904","0.0-32.0-1.176","","","test","rightarrow","0","7","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1618","1343220","0.0-32.0-2.176","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1619","1344228","0.0-32.0-3.176","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1620","1344539","0.0-32.0-4.176","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1621","1344556","0.0-32.0-5.176","","","test","rightarrow","0","7","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1622","1344867","0.0-32.0-6.176","","","fixation_4","","","","","",""
"409","arrows.png","40","image-keyboard-response","1623","1345278","0.0-32.0-7.176","","","test","rightarrow","0","7","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","1624","1346541","0.0-32.0-8.176","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1625","1347107","0.0-32.0-0.177","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1626","1347124","0.0-32.0-1.177","","","test","leftarrow","1","7","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1627","1347425","0.0-32.0-2.177","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1628","1348439","0.0-32.0-3.177","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1629","1348740","0.0-32.0-4.177","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1630","1348756","0.0-32.0-5.177","","","test","leftarrow","1","7","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1631","1349069","0.0-32.0-6.177","","","fixation_4","","","","","",""
"2583","arrows.png","40","image-keyboard-response","1632","1351653","0.0-32.0-7.177","","","test","leftarrow","1","7","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","1633","1352920","0.0-32.0-8.177","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1634","1353990","0.0-32.0-0.178","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1635","1354006","0.0-32.0-1.178","","","test","rightarrow","0","7","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1636","1354307","0.0-32.0-2.178","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1637","1355316","0.0-32.0-3.178","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1638","1355631","0.0-32.0-4.178","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1639","1355646","0.0-32.0-5.178","","","test","rightarrow","0","7","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1640","1355949","0.0-32.0-6.178","","","fixation_4","","","","","",""
"1056","arrows.png","40","image-keyboard-response","1641","1357006","0.0-32.0-7.178","","","test","rightarrow","0","7","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","1642","1358267","0.0-32.0-8.178","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1643","1359579","0.0-32.0-0.179","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1644","1359595","0.0-32.0-1.179","","","test","uparrow","0","7","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1645","1359911","0.0-32.0-2.179","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1646","1360919","0.0-32.0-3.179","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1647","1361233","0.0-32.0-4.179","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1648","1361249","0.0-32.0-5.179","","","test","uparrow","0","7","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1649","1361565","0.0-32.0-6.179","","","fixation_4","","","","","",""
"325","arrows.png","38","image-keyboard-response","1650","1361892","0.0-32.0-7.179","","","test","uparrow","0","7","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1651","1363158","0.0-32.0-8.179","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1652","1364725","0.0-32.0-0.180","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1653","1364740","0.0-32.0-1.180","","","test","leftarrow","1","7","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1654","1365050","0.0-32.0-2.180","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1655","1366052","0.0-32.0-3.180","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1656","1366369","0.0-32.0-4.180","","","fixation_3","","","","","",""
