"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","","null","image-keyboard-response","1421","891237","0.0-7.0-1.157","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1422","891542","0.0-7.0-2.157","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1423","892546","0.0-7.0-3.157","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1424","892850","0.0-7.0-4.157","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1425","892857","0.0-7.0-5.157","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1426","893160","0.0-7.0-6.157","","","fixation_4","","","","","",""
"440.7649999993155","arrows.png","39","image-keyboard-response","1427","893603","0.0-7.0-7.157","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1428","894863","0.0-7.0-8.157","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1429","896417","0.0-7.0-0.158","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1430","896427","0.0-7.0-1.158","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1431","896729","0.0-7.0-2.158","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1432","897732","0.0-7.0-3.158","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1433","898035","0.0-7.0-4.158","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1434","898042","0.0-7.0-5.158","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1435","898345","0.0-7.0-6.158","","","fixation_4","","","","","",""
"390.26000000012573","arrows.png","40","image-keyboard-response","1436","898737","0.0-7.0-7.158","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1437","899991","0.0-7.0-8.158","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1438","901297","0.0-7.0-0.159","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1439","901304","0.0-7.0-1.159","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1440","901607","0.0-7.0-2.159","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1441","902610","0.0-7.0-3.159","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1442","902913","0.0-7.0-4.159","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1443","902919","0.0-7.0-5.159","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1444","903222","0.0-7.0-6.159","","","fixation_4","","","","","",""
"402.12500000046566","arrows.png","38","image-keyboard-response","1445","903626","0.0-7.0-7.159","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1446","904881","0.0-7.0-8.159","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1447","905435","0.0-7.0-0.160","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1448","905441","0.0-7.0-1.160","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1449","905745","0.0-7.0-2.160","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","1450","906748","0.0-7.0-3.160","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1451","907051","0.0-7.0-4.160","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1452","907060","0.0-7.0-5.160","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1453","907364","0.0-7.0-6.160","","","fixation_4","","","","","",""
"575.7949999968987","arrows.png","40","image-keyboard-response","1454","907942","0.0-7.0-7.160","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1455","909202","0.0-7.0-8.160","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1456","910524","0.0-7.0-0.161","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1457","910532","0.0-7.0-1.161","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1458","910835","0.0-7.0-2.161","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","1459","911843","0.0-7.0-3.161","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1460","912145","0.0-7.0-4.161","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1461","912151","0.0-7.0-5.161","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1462","912453","0.0-7.0-6.161","","","fixation_4","","","","","",""
"480.550000000163","arrows.png","39","image-keyboard-response","1463","912934","0.0-7.0-7.161","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1464","914190","0.0-7.0-8.161","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1465","915243","0.0-7.0-0.162","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1466","915250","0.0-7.0-1.162","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1467","915551","0.0-7.0-2.162","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","1468","916554","0.0-7.0-3.162","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1469","916855","0.0-7.0-4.162","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1470","916862","0.0-7.0-5.162","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1471","917164","0.0-7.0-6.162","","","fixation_4","","","","","",""
"587.8999999985099","arrows.png","37","image-keyboard-response","1472","917753","0.0-7.0-7.162","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1473","919006","0.0-7.0-8.162","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1474","920059","0.0-7.0-0.163","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1475","920066","0.0-7.0-1.163","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1476","920369","0.0-7.0-2.163","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","1477","921371","0.0-7.0-3.163","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1478","921673","0.0-7.0-4.163","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1479","921677","0.0-7.0-5.163","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1480","921979","0.0-7.0-6.163","","","fixation_4","","","","","",""
"496.2450000020908","arrows.png","38","image-keyboard-response","1481","922476","0.0-7.0-7.163","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1482","923729","0.0-7.0-8.163","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1483","924531","0.0-7.0-0.164","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1484","924536","0.0-7.0-1.164","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1485","924839","0.0-7.0-2.164","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","1486","925844","0.0-7.0-3.164","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1487","926146","0.0-7.0-4.164","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1488","926151","0.0-7.0-5.164","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1489","926459","0.0-7.0-6.164","","","fixation_4","","","","","",""
"546.5949999997392","arrows.png","38","image-keyboard-response","1490","927009","0.0-7.0-7.164","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1491","928263","0.0-7.0-8.164","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1492","929065","0.0-7.0-0.165","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1493","929071","0.0-7.0-1.165","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1494","929373","0.0-7.0-2.165","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","1495","930375","0.0-7.0-3.165","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1496","930677","0.0-7.0-4.165","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1497","930682","0.0-7.0-5.165","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1498","930984","0.0-7.0-6.165","","","fixation_4","","","","","",""
"514.2100000011269","arrows.png","40","image-keyboard-response","1499","931499","0.0-7.0-7.165","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1500","932752","0.0-7.0-8.165","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1501","933304","0.0-7.0-0.166","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1502","933311","0.0-7.0-1.166","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1503","933613","0.0-7.0-2.166","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","1504","934616","0.0-7.0-3.166","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1505","934919","0.0-7.0-4.166","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1506","934924","0.0-7.0-5.166","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1507","935227","0.0-7.0-6.166","","","fixation_4","","","","","",""
"475.4949999988312","arrows.png","39","image-keyboard-response","1508","935704","0.0-7.0-7.166","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1509","936955","0.0-7.0-8.166","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1510","937507","0.0-7.0-0.167","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1511","937513","0.0-7.0-1.167","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1512","937814","0.0-7.0-2.167","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","1513","938816","0.0-7.0-3.167","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1514","939119","0.0-7.0-4.167","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1515","939124","0.0-7.0-5.167","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1516","939425","0.0-7.0-6.167","","","fixation_4","","","","","",""
"471.6950000000652","arrows.png","37","image-keyboard-response","1517","939898","0.0-7.0-7.167","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1518","941152","0.0-7.0-8.167","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1519","942456","0.0-7.0-0.168","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1520","942463","0.0-7.0-1.168","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1521","942765","0.0-7.0-2.168","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","1522","943766","0.0-7.0-3.168","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1523","944067","0.0-7.0-4.168","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1524","944073","0.0-7.0-5.168","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1525","944376","0.0-7.0-6.168","","","fixation_4","","","","","",""
"493.24999999953434","arrows.png","40","image-keyboard-response","1526","944873","0.0-7.0-7.168","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1527","946125","0.0-7.0-8.168","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1528","947677","0.0-7.0-0.169","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1529","947685","0.0-7.0-1.169","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1530","947987","0.0-7.0-2.169","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","1531","948990","0.0-7.0-3.169","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1532","949291","0.0-7.0-4.169","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1533","949296","0.0-7.0-5.169","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1534","949598","0.0-7.0-6.169","","","fixation_4","","","","","",""
"1552.365000003134","arrows.png","37","image-keyboard-response","1535","951153","0.0-7.0-7.169","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1536","952405","0.0-7.0-8.169","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1537","952959","0.0-7.0-0.170","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1538","952965","0.0-7.0-1.170","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1539","953267","0.0-7.0-2.170","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","1540","954269","0.0-7.0-3.170","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1541","954570","0.0-7.0-4.170","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1542","954577","0.0-7.0-5.170","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1543","954879","0.0-7.0-6.170","","","fixation_4","","","","","",""
"584.9149999994552","arrows.png","38","image-keyboard-response","1544","955466","0.0-7.0-7.170","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1545","956719","0.0-7.0-8.170","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1546","957271","0.0-7.0-0.171","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1547","957278","0.0-7.0-1.171","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1548","957579","0.0-7.0-2.171","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","1549","958582","0.0-7.0-3.171","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1550","958884","0.0-7.0-4.171","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1551","958891","0.0-7.0-5.171","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1552","959193","0.0-7.0-6.171","","","fixation_4","","","","","",""
"442.9950000048848","arrows.png","39","image-keyboard-response","1553","959638","0.0-7.0-7.171","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1554","960891","0.0-7.0-8.171","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1555","961445","0.0-7.0-0.172","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1556","961451","0.0-7.0-1.172","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1557","961753","0.0-7.0-2.172","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","1558","962755","0.0-7.0-3.172","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1559","963057","0.0-7.0-4.172","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1560","963061","0.0-7.0-5.172","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1561","963363","0.0-7.0-6.172","","","fixation_4","","","","","",""
"554.3350000007777","arrows.png","37","image-keyboard-response","1562","963919","0.0-7.0-7.172","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1563","965172","0.0-7.0-8.172","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1564","966475","0.0-7.0-0.173","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1565","966481","0.0-7.0-1.173","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1566","966782","0.0-7.0-2.173","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","1567","967785","0.0-7.0-3.173","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1568","968087","0.0-7.0-4.173","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1569","968094","0.0-7.0-5.173","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1570","968398","0.0-7.0-6.173","","","fixation_4","","","","","",""
"438.379999999539","arrows.png","40","image-keyboard-response","1571","968838","0.0-7.0-7.173","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1572","970091","0.0-7.0-8.173","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1573","971402","0.0-7.0-0.174","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1574","971411","0.0-7.0-1.174","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1575","971714","0.0-7.0-2.174","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","1576","972717","0.0-7.0-3.174","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1577","973020","0.0-7.0-4.174","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1578","973027","0.0-7.0-5.174","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1579","973329","0.0-7.0-6.174","","","fixation_4","","","","","",""
"438.61499999905936","arrows.png","39","image-keyboard-response","1580","973771","0.0-7.0-7.174","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1581","975024","0.0-7.0-8.174","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1582","975577","0.0-7.0-0.175","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1583","975585","0.0-7.0-1.175","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1584","975887","0.0-7.0-2.175","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","1585","976891","0.0-7.0-3.175","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1586","977195","0.0-7.0-4.175","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1587","977203","0.0-7.0-5.175","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1588","977506","0.0-7.0-6.175","","","fixation_4","","","","","",""
"425.1250000015134","arrows.png","38","image-keyboard-response","1589","977934","0.0-7.0-7.175","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1590","979194","0.0-7.0-8.175","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1591","980247","0.0-7.0-0.176","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1592","980253","0.0-7.0-1.176","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1593","980554","0.0-7.0-2.176","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1594","981556","0.0-7.0-3.176","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1595","981858","0.0-7.0-4.176","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1596","981864","0.0-7.0-5.176","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1597","982165","0.0-7.0-6.176","","","fixation_4","","","","","",""
"509.51999999955297","arrows.png","37","image-keyboard-response","1598","982676","0.0-7.0-7.176","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1599","983935","0.0-7.0-8.176","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1600","984996","0.0-7.0-0.177","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1601","985008","0.0-7.0-1.177","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1602","985312","0.0-7.0-2.177","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1603","986317","0.0-7.0-3.177","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1604","986619","0.0-7.0-4.177","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1605","986624","0.0-7.0-5.177","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1606","986925","0.0-7.0-6.177","","","fixation_4","","","","","",""
"423.8150000019232","arrows.png","39","image-keyboard-response","1607","987350","0.0-7.0-7.177","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1608","988616","0.0-7.0-8.177","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1609","989667","0.0-7.0-0.178","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1610","989673","0.0-7.0-1.178","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1611","989975","0.0-7.0-2.178","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1612","990977","0.0-7.0-3.178","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1613","991278","0.0-7.0-4.178","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1614","991285","0.0-7.0-5.178","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1615","991587","0.0-7.0-6.178","","","fixation_4","","","","","",""
"510.5249999978114","arrows.png","38","image-keyboard-response","1616","992099","0.0-7.0-7.178","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1617","993357","0.0-7.0-8.178","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1618","994660","0.0-7.0-0.179","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1619","994666","0.0-7.0-1.179","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1620","994968","0.0-7.0-2.179","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1621","995971","0.0-7.0-3.179","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1622","996273","0.0-7.0-4.179","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1623","996279","0.0-7.0-5.179","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1624","996581","0.0-7.0-6.179","","","fixation_4","","","","","",""
"476.91499999922235","arrows.png","40","image-keyboard-response","1625","997060","0.0-7.0-7.179","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1626","998312","0.0-7.0-8.179","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1627","999366","0.0-7.0-0.180","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1628","999372","0.0-7.0-1.180","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1629","999673","0.0-7.0-2.180","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1630","1000677","0.0-7.0-3.180","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1631","1000978","0.0-7.0-4.180","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1632","1000983","0.0-7.0-5.180","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1633","1001285","0.0-7.0-6.180","","","fixation_4","","","","","",""
"424.9199999975972","arrows.png","39","image-keyboard-response","1634","1001711","0.0-7.0-7.180","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1635","1002964","0.0-7.0-8.180","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1636","1004266","0.0-7.0-0.181","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1637","1004273","0.0-7.0-1.181","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1638","1004576","0.0-7.0-2.181","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1639","1005578","0.0-7.0-3.181","","","img_on","","","","","",""
