"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1705","1094140","0.0-32.0-8.185","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1706","1095443","0.0-32.0-0.186","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1707","1095450","0.0-32.0-1.186","","","test","leftarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1708","1095752","0.0-32.0-2.186","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1709","1096754","0.0-32.0-3.186","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1710","1097057","0.0-32.0-4.186","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","1711","1098059","0.0-32.0-5.186","","","test","leftarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1712","1098360","0.0-32.0-6.186","","","fixation_4","","","","","",""
"287.80000001192093","arrows.png","37","image-keyboard-response","1713","1098649","0.0-32.0-7.186","","","test","leftarrow","1","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1714","1099901","0.0-32.0-8.186","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1715","1100703","0.0-32.0-0.187","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1716","1100709","0.0-32.0-1.187","","","test","uparrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1717","1101011","0.0-32.0-2.187","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1718","1102013","0.0-32.0-3.187","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1719","1102329","0.0-32.0-4.187","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","1720","1103331","0.0-32.0-5.187","","","test","uparrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1721","1103632","0.0-32.0-6.187","","","fixation_4","","","","","",""
"206.30000001192093","arrows.png","38","image-keyboard-response","1722","1103840","0.0-32.0-7.187","","","test","uparrow","0","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1723","1105092","0.0-32.0-8.187","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1724","1106395","0.0-32.0-0.188","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1725","1106401","0.0-32.0-1.188","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1726","1106703","0.0-32.0-2.188","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1727","1107705","0.0-32.0-3.188","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1728","1108008","0.0-32.0-4.188","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1729","1108014","0.0-32.0-5.188","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1730","1108315","0.0-32.0-6.188","","","fixation_4","","","","","",""
"258.5","arrows.png","38","image-keyboard-response","1731","1108575","0.0-32.0-7.188","","","test","uparrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1732","1109830","0.0-32.0-8.188","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1733","1110382","0.0-32.0-0.189","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1734","1110388","0.0-32.0-1.189","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1735","1110688","0.0-32.0-2.189","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1736","1111690","0.0-32.0-3.189","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1737","1111992","0.0-32.0-4.189","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1738","1111997","0.0-32.0-5.189","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1739","1112298","0.0-32.0-6.189","","","fixation_4","","","","","",""
"283.60000002384186","arrows.png","39","image-keyboard-response","1740","1112583","0.0-32.0-7.189","","","test","rightarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1741","1113835","0.0-32.0-8.189","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1742","1115137","0.0-32.0-0.190","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1743","1115143","0.0-32.0-1.190","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1744","1115444","0.0-32.0-2.190","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1745","1116447","0.0-32.0-3.190","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1746","1116749","0.0-32.0-4.190","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1747","1116755","0.0-32.0-5.190","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1748","1117056","0.0-32.0-6.190","","","fixation_4","","","","","",""
"124.59999996423721","arrows.png","40","image-keyboard-response","1749","1117182","0.0-32.0-7.190","","","test","downarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1750","1118435","0.0-32.0-8.190","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1751","1119737","0.0-32.0-0.191","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1752","1120739","0.0-32.0-1.191","","","test","leftarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1753","1121040","0.0-32.0-2.191","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1754","1122042","0.0-32.0-3.191","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1755","1122350","0.0-32.0-4.191","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","1756","1123352","0.0-32.0-5.191","","","test","leftarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1757","1123655","0.0-32.0-6.191","","","fixation_4","","","","","",""
"267.4000000357628","arrows.png","37","image-keyboard-response","1758","1123924","0.0-32.0-7.191","","","test","leftarrow","1","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1759","1125176","0.0-32.0-8.191","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1760","1125978","0.0-32.0-0.192","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1761","1126981","0.0-32.0-1.192","","","test","uparrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1762","1127283","0.0-32.0-2.192","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1763","1128285","0.0-32.0-3.192","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1764","1128586","0.0-32.0-4.192","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","1765","1129588","0.0-32.0-5.192","","","test","uparrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1766","1129890","0.0-32.0-6.192","","","fixation_4","","","","","",""
"333.5","arrows.png","38","image-keyboard-response","1767","1130225","0.0-32.0-7.192","","","test","uparrow","0","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1768","1131476","0.0-32.0-8.192","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1769","1132278","0.0-32.0-0.193","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1770","1133280","0.0-32.0-1.193","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1771","1133581","0.0-32.0-2.193","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1772","1134595","0.0-32.0-3.193","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1773","1134896","0.0-32.0-4.193","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","1774","1135898","0.0-32.0-5.193","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1775","1136200","0.0-32.0-6.193","","","fixation_4","","","","","",""
"278.7000000476837","arrows.png","39","image-keyboard-response","1776","1136479","0.0-32.0-7.193","","","test","rightarrow","0","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1777","1137732","0.0-32.0-8.193","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1778","1139285","0.0-32.0-0.194","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1779","1140287","0.0-32.0-1.194","","","test","downarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1780","1140588","0.0-32.0-2.194","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1781","1141590","0.0-32.0-3.194","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1782","1141892","0.0-32.0-4.194","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","1783","1142894","0.0-32.0-5.194","","","test","downarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1784","1143195","0.0-32.0-6.194","","","fixation_4","","","","","",""
"227.60000002384186","arrows.png","40","image-keyboard-response","1785","1143424","0.0-32.0-7.194","","","test","downarrow","1","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1786","1144678","0.0-32.0-8.194","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1787","1145236","0.0-32.0-0.195","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1788","1146239","0.0-32.0-1.195","","","test","leftarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1789","1146541","0.0-32.0-2.195","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1790","1147542","0.0-32.0-3.195","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1791","1147845","0.0-32.0-4.195","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","1792","1148847","0.0-32.0-5.195","","","test","leftarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1793","1149149","0.0-32.0-6.195","","","fixation_4","","","","","",""
"255.39999997615814","arrows.png","37","image-keyboard-response","1794","1149405","0.0-32.0-7.195","","","test","leftarrow","1","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1795","1150657","0.0-32.0-8.195","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1796","1151211","0.0-32.0-0.196","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1797","1152212","0.0-32.0-1.196","","","test","uparrow","1","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1798","1152514","0.0-32.0-2.196","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1799","1153517","0.0-32.0-3.196","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1800","1153819","0.0-32.0-4.196","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","1801","1154828","0.0-32.0-5.196","","","test","uparrow","1","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1802","1155129","0.0-32.0-6.196","","","fixation_4","","","","","",""
"221.80000001192093","arrows.png","38","image-keyboard-response","1803","1155352","0.0-32.0-7.196","","","test","uparrow","1","2","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1804","1156605","0.0-32.0-8.196","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1805","1157158","0.0-32.0-0.197","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1806","1157163","0.0-32.0-1.197","","","test","rightarrow","1","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1807","1157465","0.0-32.0-2.197","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1808","1158482","0.0-32.0-3.197","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1809","1158784","0.0-32.0-4.197","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","1810","1159786","0.0-32.0-5.197","","","test","rightarrow","1","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1811","1160088","0.0-32.0-6.197","","","fixation_4","","","","","",""
"251.69999998807907","arrows.png","39","image-keyboard-response","1812","1160341","0.0-32.0-7.197","","","test","rightarrow","1","2","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1813","1161592","0.0-32.0-8.197","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1814","1162645","0.0-32.0-0.198","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1815","1162652","0.0-32.0-1.198","","","test","downarrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1816","1162954","0.0-32.0-2.198","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1817","1163956","0.0-32.0-3.198","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1818","1164258","0.0-32.0-4.198","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","1819","1165260","0.0-32.0-5.198","","","test","downarrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1820","1165562","0.0-32.0-6.198","","","fixation_4","","","","","",""
"203.5999999642372","arrows.png","40","image-keyboard-response","1821","1165767","0.0-32.0-7.198","","","test","downarrow","0","2","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1822","1167019","0.0-32.0-8.198","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1823","1168072","0.0-32.0-0.199","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1824","1168078","0.0-32.0-1.199","","","test","leftarrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1825","1168379","0.0-32.0-2.199","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1826","1169381","0.0-32.0-3.199","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1827","1169682","0.0-32.0-4.199","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","1828","1170684","0.0-32.0-5.199","","","test","leftarrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1829","1170986","0.0-32.0-6.199","","","fixation_4","","","","","",""
"296.4000000357628","arrows.png","37","image-keyboard-response","1830","1171284","0.0-32.0-7.199","","","test","leftarrow","0","2","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1831","1172536","0.0-32.0-8.199","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1832","1173339","0.0-32.0-0.200","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1833","1173345","0.0-32.0-1.200","","","test","uparrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1834","1173646","0.0-32.0-2.200","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1835","1174649","0.0-32.0-3.200","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1836","1174952","0.0-32.0-4.200","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1837","1174958","0.0-32.0-5.200","","","test","uparrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1838","1175259","0.0-32.0-6.200","","","fixation_4","","","","","",""
"264.10000002384186","arrows.png","38","image-keyboard-response","1839","1175524","0.0-32.0-7.200","","","test","uparrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1840","1176776","0.0-32.0-8.200","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1841","1177329","0.0-32.0-0.201","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1842","1177335","0.0-32.0-1.201","","","test","leftarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1843","1177637","0.0-32.0-2.201","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1844","1178638","0.0-32.0-3.201","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1845","1178941","0.0-32.0-4.201","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1846","1178946","0.0-32.0-5.201","","","test","leftarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1847","1179247","0.0-32.0-6.201","","","fixation_4","","","","","",""
"273","arrows.png","37","image-keyboard-response","1848","1179522","0.0-32.0-7.201","","","test","leftarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1849","1180774","0.0-32.0-8.201","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1850","1181327","0.0-32.0-0.202","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1851","1181333","0.0-32.0-1.202","","","test","rightarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1852","1181635","0.0-32.0-2.202","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1853","1182637","0.0-32.0-3.202","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1854","1182938","0.0-32.0-4.202","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1855","1182944","0.0-32.0-5.202","","","test","rightarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1856","1183246","0.0-32.0-6.202","","","fixation_4","","","","","",""
"337.69999998807907","arrows.png","39","image-keyboard-response","1857","1183585","0.0-32.0-7.202","","","test","rightarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1858","1184839","0.0-32.0-8.202","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1859","1186143","0.0-32.0-0.203","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1860","1186149","0.0-32.0-1.203","","","test","downarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1861","1186450","0.0-32.0-2.203","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1862","1187453","0.0-32.0-3.203","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1863","1187754","0.0-32.0-4.203","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1864","1187759","0.0-32.0-5.203","","","test","downarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1865","1188061","0.0-32.0-6.203","","","fixation_4","","","","","",""
"277.60000002384186","arrows.png","40","image-keyboard-response","1866","1188340","0.0-32.0-7.203","","","test","downarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1867","1189592","0.0-32.0-8.203","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1868","1190145","0.0-32.0-0.204","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1869","1190152","0.0-32.0-1.204","","","test","downarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1870","1190453","0.0-32.0-2.204","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1871","1191455","0.0-32.0-3.204","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1872","1191756","0.0-32.0-4.204","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1873","1191762","0.0-32.0-5.204","","","test","downarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1874","1192063","0.0-32.0-6.204","","","fixation_4","","","","","",""
"415.9000000357628","arrows.png","40","image-keyboard-response","1875","1192480","0.0-32.0-7.204","","","test","downarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1876","1193735","0.0-32.0-8.204","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1877","1194551","0.0-32.0-0.205","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1878","1194557","0.0-32.0-1.205","","","test","uparrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1879","1194859","0.0-32.0-2.205","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1880","1195861","0.0-32.0-3.205","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1881","1196174","0.0-32.0-4.205","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1882","1196179","0.0-32.0-5.205","","","test","uparrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1883","1196480","0.0-32.0-6.205","","","fixation_4","","","","","",""
"446.10000002384186","arrows.png","38","image-keyboard-response","1884","1196927","0.0-32.0-7.205","","","test","uparrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1885","1198180","0.0-32.0-8.205","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1886","1198732","0.0-32.0-0.206","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1887","1198738","0.0-32.0-1.206","","","test","rightarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1888","1199039","0.0-32.0-2.206","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1889","1200041","0.0-32.0-3.206","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1890","1200343","0.0-32.0-4.206","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1891","1200350","0.0-32.0-5.206","","","test","rightarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1892","1200651","0.0-32.0-6.206","","","fixation_4","","","","","",""
"287.39999997615814","arrows.png","39","image-keyboard-response","1893","1200940","0.0-32.0-7.206","","","test","rightarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1894","1202192","0.0-32.0-8.206","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1895","1203495","0.0-32.0-0.207","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1896","1203502","0.0-32.0-1.207","","","test","leftarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1897","1203803","0.0-32.0-2.207","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1898","1204805","0.0-32.0-3.207","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1899","1205106","0.0-32.0-4.207","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1900","1205112","0.0-32.0-5.207","","","test","leftarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1901","1205414","0.0-32.0-6.207","","","fixation_4","","","","","",""
"222.5999999642372","arrows.png","37","image-keyboard-response","1902","1205638","0.0-32.0-7.207","","","test","leftarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1903","1206890","0.0-32.0-8.207","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1904","1208193","0.0-32.0-0.208","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","1905","1209195","0.0-32.0-1.208","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1906","1209497","0.0-32.0-2.208","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1907","1210511","0.0-32.0-3.208","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1908","1210813","0.0-32.0-4.208","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","1909","1211815","0.0-32.0-5.208","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1910","1212116","0.0-32.0-6.208","","","fixation_4","","","","","",""
"246.89999997615814","arrows.png","39","image-keyboard-response","1911","1212364","0.0-32.0-7.208","","","test","rightarrow","0","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1912","1213618","0.0-32.0-8.208","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1913","1214671","0.0-32.0-0.209","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1914","1214677","0.0-32.0-1.209","","","test","leftarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1915","1214979","0.0-32.0-2.209","","","fixation_2","","","","","",""
